Step,AgentID,Angle,NeighborInfo,run
1,28,0.6960431677772639,"[0.1, 0.25, 0.3, 0.6960431677772639, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.7672469207092855,"[0.1, 0.25, 0.3, 0.7819189462545805, 0.49709326672949805, 0.4851059956353445, 0.8038406812856826, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.6333660758463453,"[0.1, 0.25, 0.3, 0.6333660758463453, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.6935126197601761,"[0.1, 0.25, 0.3, 0.6935126197601761, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.7120489416518845,"[0.1, 0.25, 0.3, 0.7120489416518845, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.903184482148212,"[0.1, 0.25, 0.3, 0.9090467288370628, 0.5178991348029472, 0.5140498212524751, 0.8980767054250506, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.8418805959921333,"[0.1, 0.25, 0.3, 0.8418805959921333, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.6107986620682383,"[0.1, 0.25, 0.3, 0.6107986620682383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.07854530088834484,"[0.1, 0.25, 0.3, 0.07854530088834484, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.0617092408476996,"[0.1, 0.25, 0.3, 0.060844208591074485, 0.4917998096818572, 0.5139759041934988, 0.031338570403815325, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.183340661772838,"[0.1, 0.25, 0.3, 0.183340661772838, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.9459194099167311,"[0.1, 0.25, 0.3, 0.9459194099167311, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.5003893028831882,"[0.1, 0.25, 0.3, 0.5003893028831882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.4355100307262932,"[0.1, 0.25, 0.3, 0.4487217420065697, 0.48353358041762995, 0.4977875262064871, 0.4576304854245437, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.8129033593362132,"[0.1, 0.25, 0.3, 0.8038406812856826, 0.5076407056138501, 0.5154090216593809, 0.7672469207092855, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.09948848453745827,"[0.1, 0.25, 0.3, 0.10578910311031223, 0.5064456788842505, 0.514843314082516, 0.905569356016144, 0.4770362001942315, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
2,4,0.2594307223996519,"[0.1, 0.25, 0.3, 0.23951087324952056, 0.5027019363562578, 0.47773002962508426, 0.07854530088834484, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.6822080730225524,"[0.1, 0.25, 0.3, 0.6822080730225524, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.12386661632407774,"[0.1, 0.25, 0.3, 0.12386661632407774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.12669744336670524,"[0.1, 0.25, 0.3, 0.1456789096728105, 0.5070039062889727, 0.5213630641219015, 0.15247177003323859, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.8082374032201033,"[0.1, 0.25, 0.3, 0.8082374032201033, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.12557669751604753,"[0.1, 0.25, 0.3, 0.12557669751604753, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.2157396146921957,"[0.1, 0.25, 0.3, 0.2157396146921957, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.21159388698946052,"[0.1, 0.25, 0.3, 0.21159388698946052, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.17118624365214535,"[0.1, 0.25, 0.3, 0.15247177003323859, 0.48959319864355927, 0.4819680080960568, 0.12669744336670524, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.4706791228974806,"[0.1, 0.25, 0.3, 0.4576304854245437, 0.5145892538499595, 0.4978361756118856, 0.4355100307262932, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.3561999548439629,"[0.1, 0.25, 0.3, 0.3561999548439629, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.9880675608866126,"[0.1, 0.25, 0.3, 0.9880675608866126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.9110626283545313,"[0.1, 0.25, 0.3, 0.9110626283545313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.22993996263898758,"[0.1, 0.25, 0.3, 0.22993996263898758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.9048503804099611,"[0.1, 0.25, 0.3, 0.8980767054250506, 0.48482220474768045, 0.48985786962726974, 0.903184482148212, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.11851766154675279,"[0.1, 0.25, 0.3, 0.11851766154675279, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.5895883452273805,"[0.1, 0.25, 0.3, 0.5895883452273805, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.9212557238574995,"[0.1, 0.25, 0.3, 0.905569356016144, 0.4751091371513797, 0.5246776010209909, 0.09948848453745827, 0.4770362001942315, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
2,22,0.51505175443485,"[0.1, 0.25, 0.3, 0.51505175443485, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.3826087445699882,"[0.1, 0.25, 0.3, 0.3826087445699882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.9805306152795951,"[0.1, 0.25, 0.3, 0.9805306152795951, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.20050131780682895,"[0.1, 0.25, 0.3, 0.20050131780682895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.4844579703592067,"[0.1, 0.25, 0.3, 0.4770362001942315, 0.5151330914474597, 0.4723928192854056, 0.09948848453745827, 0.9212557238574995, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
2,27,0.030650564292755627,"[0.1, 0.25, 0.3, 0.031338570403815325, 0.5063997691512941, 0.4904325218956417, 0.0617092408476996, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.6960431677772639,"[0.1, 0.25, 0.3, 0.6960431677772639, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.7630487755350859,"[0.1, 0.25, 0.3, 0.7672469207092855, 0.49675408819889605, 0.48642442435970445, 0.8129033593362132, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.6333660758463453,"[0.1, 0.25, 0.3, 0.6333660758463453, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.6935126197601761,"[0.1, 0.25, 0.3, 0.6935126197601761, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.7120489416518845,"[0.1, 0.25, 0.3, 0.7120489416518845, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.8976742739869661,"[0.1, 0.25, 0.3, 0.903184482148212, 0.517858084097858, 0.5140780913311156, 0.9048503804099611, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.8418805959921333,"[0.1, 0.25, 0.3, 0.8418805959921333, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.6107986620682383,"[0.1, 0.25, 0.3, 0.6107986620682383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.08188376554248826,"[0.1, 0.25, 0.3, 0.07854530088834484, 0.49254451632231666, 0.5219879689131814, 0.2594307223996519, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.06157403675095335,"[0.1, 0.25, 0.3, 0.0617092408476996, 0.4926888263198748, 0.514241350026681, 0.030650564292755627, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.183340661772838,"[0.1, 0.25, 0.3, 0.183340661772838, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.9459194099167311,"[0.1, 0.25, 0.3, 0.9459194099167311, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.5003893028831882,"[0.1, 0.25, 0.3, 0.5003893028831882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.4250795798028918,"[0.1, 0.25, 0.3, 0.4355100307262932, 0.48453842163730076, 0.49748250118778686, 0.4706791228974806, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.8194480313237593,"[0.1, 0.25, 0.3, 0.8129033593362132, 0.5079918207368392, 0.5139655568387643, 0.7630487755350859, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.0918437854813323,"[0.1, 0.25, 0.3, 0.09948848453745827, 0.5138156340614075, 0.5065720799860676, 0.4844579703592067, 0.9212557238574995, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,4,0.27046691737734796,"[0.1, 0.25, 0.3, 0.2594307223996519, 0.5051121898905009, 0.48215747571778433, 0.08188376554248826, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.6822080730225524,"[0.1, 0.25, 0.3, 0.6822080730225524, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.12386661632407774,"[0.1, 0.25, 0.3, 0.12386661632407774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.11168444546764679,"[0.1, 0.25, 0.3, 0.12669744336670524, 0.5062169299109115, 0.5202948914225676, 0.17118624365214535, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.8082374032201033,"[0.1, 0.25, 0.3, 0.8082374032201033, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.12557669751604753,"[0.1, 0.25, 0.3, 0.12557669751604753, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.2157396146921957,"[0.1, 0.25, 0.3, 0.2157396146921957, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.21159388698946052,"[0.1, 0.25, 0.3, 0.21159388698946052, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.1866093519405438,"[0.1, 0.25, 0.3, 0.17118624365214535, 0.4907090557774586, 0.4833418891555462, 0.11168444546764679, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.4749487349467956,"[0.1, 0.25, 0.3, 0.4706791228974806, 0.513301840616546, 0.4982735301708006, 0.4250795798028918, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.3561999548439629,"[0.1, 0.25, 0.3, 0.3561999548439629, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.9880675608866126,"[0.1, 0.25, 0.3, 0.9880675608866126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.9110626283545313,"[0.1, 0.25, 0.3, 0.9110626283545313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.22993996263898758,"[0.1, 0.25, 0.3, 0.22993996263898758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.9115051756818793,"[0.1, 0.25, 0.3, 0.9048503804099611, 0.4849968883508964, 0.4897330593190562, 0.8976742739869661, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.11851766154675279,"[0.1, 0.25, 0.3, 0.11851766154675279, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.5895883452273805,"[0.1, 0.25, 0.3, 0.5895883452273805, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.9414675581782933,"[0.1, 0.25, 0.3, 0.9212557238574995, 0.467524757026763, 0.5155474462380722, 0.0918437854813323, 0.4844579703592067, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,22,0.51505175443485,"[0.1, 0.25, 0.3, 0.51505175443485, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.3826087445699882,"[0.1, 0.25, 0.3, 0.3826087445699882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.9805306152795951,"[0.1, 0.25, 0.3, 0.9805306152795951, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.20050131780682895,"[0.1, 0.25, 0.3, 0.20050131780682895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.4916104496880388,"[0.1, 0.25, 0.3, 0.4844579703592067, 0.5151757591631342, 0.4903055177626363, 0.0918437854813323, 0.9414675581782933, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,27,0.030420397430656405,"[0.1, 0.25, 0.3, 0.030650564292755627, 0.5055144981750836, 0.4901686039516542, 0.06157403675095335, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.6960431677772639,"[0.1, 0.25, 0.3, 0.6960431677772639, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.7600846625929104,"[0.1, 0.25, 0.3, 0.7630487755350859, 0.4963238852738614, 0.48804700833798237, 0.8194480313237593, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.6333660758463453,"[0.1, 0.25, 0.3, 0.6333660758463453, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.6935126197601761,"[0.1, 0.25, 0.3, 0.6935126197601761, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.7120489416518845,"[0.1, 0.25, 0.3, 0.7120489416518845, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.8936665581971581,"[0.1, 0.25, 0.3, 0.8976742739869661, 0.5175165301791651, 0.5143115005153628, 0.9115051756818793, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.8418805959921333,"[0.1, 0.25, 0.3, 0.8418805959921333, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.6107986620682383,"[0.1, 0.25, 0.3, 0.6107986620682383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.0883975447355827,"[0.1, 0.25, 0.3, 0.08188376554248826, 0.49016522563935705, 0.517231841972153, 0.27046691737734796, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.06063827518203691,"[0.1, 0.25, 0.3, 0.06157403675095335, 0.493580857511789, 0.5145065811386046, 0.030420397430656405, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.183340661772838,"[0.1, 0.25, 0.3, 0.183340661772838, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.9459194099167311,"[0.1, 0.25, 0.3, 0.9459194099167311, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.5003893028831882,"[0.1, 0.25, 0.3, 0.5003893028831882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.417165809335274,"[0.1, 0.25, 0.3, 0.4250795798028918, 0.48595171843551777, 0.49702343220733247, 0.4749487349467956, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.8235847395444782,"[0.1, 0.25, 0.3, 0.8194480313237593, 0.5084284632297512, 0.5122545221939073, 0.7600846625929104, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.08271234786551568,"[0.1, 0.25, 0.3, 0.0918437854813323, 0.5204727339604901, 0.4982787109695496, 0.4916104496880388, 0.9414675581782933, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
4,4,0.2773719037950778,"[0.1, 0.25, 0.3, 0.27046691737734796, 0.5073238284386183, 0.486814253372512, 0.0883975447355827, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.6822080730225524,"[0.1, 0.25, 0.3, 0.6822080730225524, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.12386661632407774,"[0.1, 0.25, 0.3, 0.12386661632407774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.10081657811968386,"[0.1, 0.25, 0.3, 0.11168444546764679, 0.5049017845079112, 0.5185050039006212, 0.1866093519405438, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.8082374032201033,"[0.1, 0.25, 0.3, 0.8082374032201033, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.12557669751604753,"[0.1, 0.25, 0.3, 0.12557669751604753, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
