Step,AgentID,Angle,NeighborInfo,run
123,28,0.839660022126383,"[0.9, 0.25, 0.9, 0.839660022126383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
123,29,0.07337472418526558,"[0.9, 0.25, 0.9, 0.07910356802980748, 0.5179952968730938, 0.4929025070831814, 0.02288456805385167, 0.023019538100801637, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
123,30,0.06974565923791635,"[0.9, 0.25, 0.9, 0.06533754328093228, 0.49047836277605117, 0.4985945973681001, 0.06546688682960947, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
123,31,0.022805516256139913,"[0.9, 0.25, 0.9, 0.023019538100801637, 0.4972735532180737, 0.5219415833052374, 0.02288456805385167, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
123,32,0.8024580049544451,"[0.9, 0.25, 0.9, 0.7919955758045572, 0.5013319899441832, 0.5074052284408554, 0.9805089462904353, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
123,33,0.6207738972505618,"[0.9, 0.25, 0.9, 0.6293565786683074, 0.4965511460187416, 0.47937751948196017, 0.12497222921299893, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
123,34,0.8421089723331499,"[0.9, 0.25, 0.9, 0.8421089723331499, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
123,35,0.9978243780313222,"[0.9, 0.25, 0.9, 0.9978243780313222, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
123,36,0.17848199711647725,"[0.9, 0.25, 0.9, 0.17848199711647725, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
123,37,0.021287116432378968,"[0.9, 0.25, 0.9, 0.02288456805385167, 0.48689569042418573, 0.5386737622303195, 0.7010936134620132, 0.022805516256139913, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
123,38,0.06520464921215548,"[0.9, 0.25, 0.9, 0.06520464921215548, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
123,39,0.08409486220568224,"[0.9, 0.25, 0.9, 0.08409486220568224, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
123,40,0.9673508763508519,"[0.9, 0.25, 0.9, 0.9619436121608869, 0.5000806451031642, 0.47685937179798543, 0.24816729611677874, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,1,0.7649438650696488,"[0.9, 0.25, 0.9, 0.7649438650696488, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,2,0.24816729611677874,"[0.9, 0.25, 0.9, 0.24816729611677874, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,3,0.701964510644645,"[0.9, 0.25, 0.9, 0.701964510644645, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,4,0.006719803889446716,"[0.9, 0.25, 0.9, 0.006719803889446716, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,5,0.09358532275175643,"[0.9, 0.25, 0.9, 0.09358532275175643, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,6,0.8569352798614432,"[0.9, 0.25, 0.9, 0.8569352798614432, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,7,0.6237428167776181,"[0.9, 0.25, 0.9, 0.6237428167776181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,8,0.4074754144345126,"[0.9, 0.25, 0.9, 0.4074754144345126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,9,0.2690206245518692,"[0.9, 0.25, 0.9, 0.2717885281945438, 0.49903327792439184, 0.48945890136066145, 0.021287116432378968, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,10,0.6597337424909823,"[0.9, 0.25, 0.9, 0.6597337424909823, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,11,0.8624738825580385,"[0.9, 0.25, 0.9, 0.8624738825580385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,12,0.1767846572692614,"[0.9, 0.25, 0.9, 0.1767846572692614, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,13,0.6291126779154709,"[0.9, 0.25, 0.9, 0.6291126779154709, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,14,0.3333277862912406,"[0.9, 0.25, 0.9, 0.3343840822174338, 0.49843876479987437, 0.4921858043047913, 0.24816729611677874, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,15,0.8907537192217165,"[0.9, 0.25, 0.9, 0.8907537192217165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,16,0.9740501813298785,"[0.9, 0.25, 0.9, 0.9805089462904353, 0.4998020805888952, 0.4984517936904717, 0.6237428167776181, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,17,0.38974028232115204,"[0.9, 0.25, 0.9, 0.38974028232115204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,18,0.06546688682960947,"[0.9, 0.25, 0.9, 0.06546688682960947, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,19,0.12497222921299893,"[0.9, 0.25, 0.9, 0.12497222921299893, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,20,0.9356458611034791,"[0.9, 0.25, 0.9, 0.9356458611034791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,21,0.8744546469654386,"[0.9, 0.25, 0.9, 0.8744546469654386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,22,0.25590564086553025,"[0.9, 0.25, 0.9, 0.25590564086553025, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,23,0.0997991946460888,"[0.9, 0.25, 0.9, 0.0997991946460888, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,24,0.7108096957868544,"[0.9, 0.25, 0.9, 0.7010936134620132, 0.4893275737786571, 0.51504211621074, 0.022805516256139913, 0.07337472418526558, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
124,25,0.04129598679344783,"[0.9, 0.25, 0.9, 0.044348267037783495, 0.509640634420738, 0.5314985277710571, 0.06546688682960947, 0.06974565923791635, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
124,26,0.00036053351868120764,"[0.9, 0.25, 0.9, 0.00036053351868120764, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,27,0.9703288284511701,"[0.9, 0.25, 0.9, 0.9703288284511701, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,28,0.839660022126383,"[0.9, 0.25, 0.9, 0.839660022126383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,29,0.07337472418526558,"[0.9, 0.25, 0.9, 0.07337472418526558, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,30,0.07336283457892222,"[0.9, 0.25, 0.9, 0.06974565923791635, 0.49152811963979925, 0.4990694248814235, 0.06546688682960947, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,31,0.022359945207868145,"[0.9, 0.25, 0.9, 0.022805516256139913, 0.49767850894553267, 0.5219980397744681, 0.021287116432378968, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,32,0.8024396824527188,"[0.9, 0.25, 0.9, 0.8024580049544451, 0.5151601459624283, 0.5023271303800009, 0.00036053351868120764, 0.6597337424909823, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
124,33,0.6154372032007832,"[0.9, 0.25, 0.9, 0.6207738972505618, 0.5072563795588708, 0.49886900144604623, 0.4074754144345126, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,34,0.8421089723331499,"[0.9, 0.25, 0.9, 0.8421089723331499, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,35,0.9978243780313222,"[0.9, 0.25, 0.9, 0.9978243780313222, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,36,0.17848199711647725,"[0.9, 0.25, 0.9, 0.17848199711647725, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,37,0.02174947078801239,"[0.9, 0.25, 0.9, 0.021287116432378968, 0.49632020678165056, 0.5204368430574002, 0.022359945207868145, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
124,38,0.06520464921215548,"[0.9, 0.25, 0.9, 0.06520464921215548, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,39,0.08409486220568224,"[0.9, 0.25, 0.9, 0.08409486220568224, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
124,40,0.9673508763508519,"[0.9, 0.25, 0.9, 0.9673508763508519, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,1,0.7649438650696488,"[0.9, 0.25, 0.9, 0.7649438650696488, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,2,0.24816729611677874,"[0.9, 0.25, 0.9, 0.24816729611677874, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,3,0.701964510644645,"[0.9, 0.25, 0.9, 0.701964510644645, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,4,0.010047079084974151,"[0.9, 0.25, 0.9, 0.006719803889446716, 0.48130737843727117, 0.48924151298168234, 0.8624738825580385, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,5,0.09358532275175643,"[0.9, 0.25, 0.9, 0.09358532275175643, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,6,0.8569352798614432,"[0.9, 0.25, 0.9, 0.8569352798614432, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,7,0.6237428167776181,"[0.9, 0.25, 0.9, 0.6237428167776181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,8,0.4074754144345126,"[0.9, 0.25, 0.9, 0.4074754144345126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,9,0.2510897770888714,"[0.9, 0.25, 0.9, 0.2690206245518692, 0.5015338563378371, 0.5214375421642772, 0.07337472418526558, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,10,0.6637308851830445,"[0.9, 0.25, 0.9, 0.6597337424909823, 0.5228423809261677, 0.5056913193792273, 0.25590564086553025, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,11,0.8624738825580385,"[0.9, 0.25, 0.9, 0.8624738825580385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,12,0.1767846572692614,"[0.9, 0.25, 0.9, 0.1767846572692614, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,13,0.640013868346251,"[0.9, 0.25, 0.9, 0.6291126779154709, 0.5149420908880133, 0.49978632705249054, 0.9978243780313222, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,14,0.32336423089236815,"[0.9, 0.25, 0.9, 0.3333277862912406, 0.47363626693326544, 0.5063715131033457, 0.24816729611677874, 0.022359945207868145, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
125,15,0.8907537192217165,"[0.9, 0.25, 0.9, 0.8907537192217165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,16,0.9740501813298785,"[0.9, 0.25, 0.9, 0.9740501813298785, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,17,0.38974028232115204,"[0.9, 0.25, 0.9, 0.38974028232115204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,18,0.06546688682960947,"[0.9, 0.25, 0.9, 0.06546688682960947, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,19,0.12497222921299893,"[0.9, 0.25, 0.9, 0.12497222921299893, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,20,0.9356458611034791,"[0.9, 0.25, 0.9, 0.9356458611034791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,21,0.8744546469654386,"[0.9, 0.25, 0.9, 0.8744546469654386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,22,0.2583717939045289,"[0.9, 0.25, 0.9, 0.25590564086553025, 0.5096978444661198, 0.4912397410342493, 0.8024396824527188, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,23,0.0997991946460888,"[0.9, 0.25, 0.9, 0.0997991946460888, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,24,0.7108096957868544,"[0.9, 0.25, 0.9, 0.7108096957868544, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,25,0.04204005618246994,"[0.9, 0.25, 0.9, 0.04129598679344783, 0.49543339143711435, 0.5263197966311264, 0.07336283457892222, 0.06546688682960947, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
125,26,0.00036053351868120764,"[0.9, 0.25, 0.9, 0.00036053351868120764, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,27,0.9703288284511701,"[0.9, 0.25, 0.9, 0.9703288284511701, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,28,0.8453881277097428,"[0.9, 0.25, 0.9, 0.839660022126383, 0.4917339868715769, 0.4942850726717534, 0.9740501813298785, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,29,0.07337472418526558,"[0.9, 0.25, 0.9, 0.07337472418526558, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,30,0.07577181668299025,"[0.9, 0.25, 0.9, 0.07336283457892222, 0.4934550949698262, 0.4999675522012042, 0.06546688682960947, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,31,0.030745351467493038,"[0.9, 0.25, 0.9, 0.022359945207868145, 0.47852169213204915, 0.510692568869229, 0.02174947078801239, 0.32336423089236815, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
125,32,0.7870766919571168,"[0.9, 0.25, 0.9, 0.8024396824527188, 0.5041735845706067, 0.48095942010088005, 0.6637308851830445, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,33,0.6154372032007832,"[0.9, 0.25, 0.9, 0.6154372032007832, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,34,0.8421089723331499,"[0.9, 0.25, 0.9, 0.8421089723331499, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,35,0.9978243780313222,"[0.9, 0.25, 0.9, 0.9978243780313222, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,36,0.16449151427733713,"[0.9, 0.25, 0.9, 0.17848199711647725, 0.5159652367094294, 0.5061684080501097, 0.8453881277097428, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
125,37,0.023196858500605818,"[0.9, 0.25, 0.9, 0.02174947078801239, 0.5078545682644673, 0.5198601090396303, 0.24816729611677874, 0.030745351467493038, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
125,38,0.06520464921215548,"[0.9, 0.25, 0.9, 0.06520464921215548, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,39,0.08409486220568224,"[0.9, 0.25, 0.9, 0.08409486220568224, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
125,40,0.9673508763508519,"[0.9, 0.25, 0.9, 0.9673508763508519, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,1,0.7649438650696488,"[0.9, 0.25, 0.9, 0.7649438650696488, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,2,0.24816729611677874,"[0.9, 0.25, 0.9, 0.24816729611677874, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,3,0.701964510644645,"[0.9, 0.25, 0.9, 0.701964510644645, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,4,0.010047079084974151,"[0.9, 0.25, 0.9, 0.010047079084974151, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,5,0.09358532275175643,"[0.9, 0.25, 0.9, 0.09358532275175643, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,6,0.8569352798614432,"[0.9, 0.25, 0.9, 0.8569352798614432, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,7,0.6237428167776181,"[0.9, 0.25, 0.9, 0.6237428167776181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,8,0.4074754144345126,"[0.9, 0.25, 0.9, 0.4074754144345126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,9,0.23876330156593245,"[0.9, 0.25, 0.9, 0.2510897770888714, 0.5158569313649621, 0.5105129507613714, 0.8907537192217165, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
126,10,0.6637308851830445,"[0.9, 0.25, 0.9, 0.6637308851830445, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,11,0.8624738825580385,"[0.9, 0.25, 0.9, 0.8624738825580385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,12,0.1767846572692614,"[0.9, 0.25, 0.9, 0.1767846572692614, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,13,0.640013868346251,"[0.9, 0.25, 0.9, 0.640013868346251, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,14,0.31728690108578605,"[0.9, 0.25, 0.9, 0.32336423089236815, 0.48599224104307287, 0.518524069085907, 0.701964510644645, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
126,15,0.8907537192217165,"[0.9, 0.25, 0.9, 0.8907537192217165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,16,0.9740501813298785,"[0.9, 0.25, 0.9, 0.9740501813298785, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,17,0.38974028232115204,"[0.9, 0.25, 0.9, 0.38974028232115204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,18,0.06546688682960947,"[0.9, 0.25, 0.9, 0.06546688682960947, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,19,0.12497222921299893,"[0.9, 0.25, 0.9, 0.12497222921299893, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,20,0.9356458611034791,"[0.9, 0.25, 0.9, 0.9356458611034791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,21,0.8744546469654386,"[0.9, 0.25, 0.9, 0.8744546469654386, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,22,0.2462328034429964,"[0.9, 0.25, 0.9, 0.2583717939045289, 0.5189954497813554, 0.5078746616669225, 0.00036053351868120764, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
126,23,0.0997991946460888,"[0.9, 0.25, 0.9, 0.0997991946460888, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,24,0.7108096957868544,"[0.9, 0.25, 0.9, 0.7108096957868544, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,25,0.044154483400281684,"[0.9, 0.25, 0.9, 0.04204005618246994, 0.4691255258284643, 0.5278925193194512, 0.07577181668299025, 0.8569352798614432, 0.06546688682960947, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0
126,26,0.00036053351868120764,"[0.9, 0.25, 0.9, 0.00036053351868120764, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,27,0.9703288284511701,"[0.9, 0.25, 0.9, 0.9703288284511701, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,28,0.8453881277097428,"[0.9, 0.25, 0.9, 0.8453881277097428, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,29,0.07337472418526558,"[0.9, 0.25, 0.9, 0.07337472418526558, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,30,0.073775222133926,"[0.9, 0.25, 0.9, 0.07577181668299025, 0.49151514215425135, 0.4982026332808616, 0.06546688682960947, 0.8569352798614432, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
126,31,0.028553448274374053,"[0.9, 0.25, 0.9, 0.030745351467493038, 0.49984466954879225, 0.5223635308290664, 0.023196858500605818, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
126,32,0.7870766919571168,"[0.9, 0.25, 0.9, 0.7870766919571168, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,33,0.6154372032007832,"[0.9, 0.25, 0.9, 0.6154372032007832, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,34,0.8421089723331499,"[0.9, 0.25, 0.9, 0.8421089723331499, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,35,0.9978243780313222,"[0.9, 0.25, 0.9, 0.9978243780313222, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
126,36,0.1541025416365302,"[0.9, 0.25, 0.9, 0.16449151427733713, 0.5160876511234154, 0.4966327527267022, 0.9740501813298785, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
126,37,0.022740465535059918,"[0.9, 0.25, 0.9, 0.023196858500605818, 0.48976777630015533, 0.5218941158124244, 0.6237428167776181, 0.028553448274374053, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
