Step,AgentID,Angle,NeighborInfo,run
188,18,0.40772028869979793,"[0.7, 0.25, 0.3, 0.40772028869979793, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,19,0.26680202904606454,"[0.7, 0.25, 0.3, 0.2685330752470284, 0.48083334438226044, 0.4996581621626564, 0.2658664406021948, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,20,0.1981324144084986,"[0.7, 0.25, 0.3, 0.1981324144084986, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,21,0.6120641397052674,"[0.7, 0.25, 0.3, 0.6172157144529714, 0.5120614675851716, 0.47981454420383335, 0.13749250638893826, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,22,0.43362424619909207,"[0.7, 0.25, 0.3, 0.43315381196605485, 0.4916230664217148, 0.47962084186301773, 0.43108126968169913, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,23,0.11584189517181821,"[0.7, 0.25, 0.3, 0.11563058623207834, 0.48505444021325234, 0.5164081871989055, 0.11520494124546361, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,24,0.9107216708741068,"[0.7, 0.25, 0.3, 0.9107216708741068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,25,0.029318230313202753,"[0.7, 0.25, 0.3, 0.029318230313202753, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,26,0.7863370897796897,"[0.7, 0.25, 0.3, 0.7863370897796897, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,27,0.4310066299703471,"[0.7, 0.25, 0.3, 0.43108126968169913, 0.4948747291834218, 0.4899029118525325, 0.43362424619909207, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,28,0.7788221727851807,"[0.7, 0.25, 0.3, 0.7888704395764733, 0.5280041848583582, 0.4853371483711232, 0.5908035128264756, 0.11584189517181821, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
188,29,0.1450871836572169,"[0.7, 0.25, 0.3, 0.14807343585334037, 0.4810220012006182, 0.5275876073827075, 0.6120641397052674, 0.13749250638893826, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
188,30,0.29902481101023964,"[0.7, 0.25, 0.3, 0.29902481101023964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,31,0.23419074995553063,"[0.7, 0.25, 0.3, 0.23419074995553063, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,32,0.3787107386346522,"[0.7, 0.25, 0.3, 0.3925235704402863, 0.4701340999548915, 0.5161607448267607, 0.4310066299703471, 0.43362424619909207, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
188,33,0.13896333474815478,"[0.7, 0.25, 0.3, 0.13749250638893826, 0.4974152687917762, 0.4987910998405689, 0.6120641397052674, 0.1450871836572169, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
188,34,0.48142900682694695,"[0.7, 0.25, 0.3, 0.4697149481032675, 0.5121256579734941, 0.49082145733357163, 0.4524007941577791, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,35,0.44151786964989004,"[0.7, 0.25, 0.3, 0.44151786964989004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,36,0.4065316129670729,"[0.7, 0.25, 0.3, 0.4065316129670729, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,37,0.36388595211997543,"[0.7, 0.25, 0.3, 0.3692731443243745, 0.4890676204328399, 0.5229802362488303, 0.48142900682694695, 0.4524007941577791, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
188,38,0.13433774160212766,"[0.7, 0.25, 0.3, 0.1338886777638344, 0.48395412584246456, 0.5136855453207521, 0.1346280508949799, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
188,39,0.6504761728657782,"[0.7, 0.25, 0.3, 0.6504761728657782, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
188,40,0.13440483376912443,"[0.7, 0.25, 0.3, 0.1346280508949799, 0.49113411402609164, 0.5084620350948266, 0.13433774160212766, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,1,0.4522551440401606,"[0.7, 0.25, 0.3, 0.4522551440401606, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,2,0.6909383843011684,"[0.7, 0.25, 0.3, 0.6909383843011684, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,3,0.10956982015137068,"[0.7, 0.25, 0.3, 0.11520494124546361, 0.4969344573600259, 0.5182497181574899, 0.7788221727851807, 0.11584189517181821, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,4,0.7271260065890224,"[0.7, 0.25, 0.3, 0.7271260065890224, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,5,0.6840454562212165,"[0.7, 0.25, 0.3, 0.6840454562212165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,6,0.26649995497437007,"[0.7, 0.25, 0.3, 0.2658664406021948, 0.4701763902074804, 0.49583054860102255, 0.26680202904606454, 0.2702675868385391, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,7,0.15098767485946907,"[0.7, 0.25, 0.3, 0.15141678947241824, 0.4848348928791159, 0.5111307191339224, 0.14657295656913177, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,8,0.5908035128264756,"[0.7, 0.25, 0.3, 0.5908035128264756, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,9,0.40727427658119314,"[0.7, 0.25, 0.3, 0.40727427658119314, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,10,0.29533687875261416,"[0.7, 0.25, 0.3, 0.29533687875261416, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,11,0.4524007941577791,"[0.7, 0.25, 0.3, 0.4524007941577791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,12,0.6952139797529351,"[0.7, 0.25, 0.3, 0.69347862235785, 0.49445180791662835, 0.49110403626437543, 0.029318230313202753, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,13,0.14730267140882122,"[0.7, 0.25, 0.3, 0.14657295656913177, 0.48807680586154717, 0.508294394662257, 0.15098767485946907, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,14,0.27075271151868574,"[0.7, 0.25, 0.3, 0.2702675868385391, 0.4845495617127797, 0.495377433537095, 0.26680202904606454, 0.26649995497437007, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,15,0.8354567799016213,"[0.7, 0.25, 0.3, 0.8354567799016213, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,16,0.24206471690997214,"[0.7, 0.25, 0.3, 0.24206471690997214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,17,0.38516758657025907,"[0.7, 0.25, 0.3, 0.38516758657025907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,18,0.40772028869979793,"[0.7, 0.25, 0.3, 0.40772028869979793, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,19,0.26529582270959573,"[0.7, 0.25, 0.3, 0.26680202904606454, 0.48082673745660637, 0.49972108247073066, 0.26649995497437007, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,20,0.1981324144084986,"[0.7, 0.25, 0.3, 0.1981324144084986, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,21,0.59724139426441,"[0.7, 0.25, 0.3, 0.6120641397052674, 0.478380658988142, 0.5092323005470129, 0.1450871836572169, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,22,0.44084368840404603,"[0.7, 0.25, 0.3, 0.43362424619909207, 0.503751542848847, 0.4904705687123196, 0.6840454562212165, 0.4310066299703471, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,23,0.10983343671082371,"[0.7, 0.25, 0.3, 0.11584189517181821, 0.4974468618263132, 0.5185551509227121, 0.7788221727851807, 0.10956982015137068, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,24,0.9107216708741068,"[0.7, 0.25, 0.3, 0.9107216708741068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,25,0.029318230313202753,"[0.7, 0.25, 0.3, 0.029318230313202753, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,26,0.7863370897796897,"[0.7, 0.25, 0.3, 0.7863370897796897, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,27,0.4331003093755953,"[0.7, 0.25, 0.3, 0.4310066299703471, 0.4931267625204856, 0.46697861349154224, 0.44084368840404603, 0.3787107386346522, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,28,0.7788221727851807,"[0.7, 0.25, 0.3, 0.7788221727851807, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,29,0.14015308977776672,"[0.7, 0.25, 0.3, 0.1450871836572169, 0.4865572018503427, 0.5174026070272159, 0.13896333474815478, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,30,0.29902481101023964,"[0.7, 0.25, 0.3, 0.29902481101023964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,31,0.23419074995553063,"[0.7, 0.25, 0.3, 0.23419074995553063, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,32,0.3792942831383664,"[0.7, 0.25, 0.3, 0.3787107386346522, 0.49045393523805386, 0.5028985828631563, 0.44084368840404603, 0.4331003093755953, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,33,0.14129997506266678,"[0.7, 0.25, 0.3, 0.13896333474815478, 0.48773859751935117, 0.5038201444689517, 0.14015308977776672, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,34,0.48338744723037624,"[0.7, 0.25, 0.3, 0.48142900682694695, 0.5061851361448754, 0.49207447338818244, 0.4524007941577791, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,35,0.4300223743729459,"[0.7, 0.25, 0.3, 0.44151786964989004, 0.48125283298771443, 0.5022237594095195, 0.7788221727851807, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,36,0.4065316129670729,"[0.7, 0.25, 0.3, 0.4065316129670729, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,37,0.37694568868558004,"[0.7, 0.25, 0.3, 0.36388595211997543, 0.5260881877085369, 0.5017110123102202, 0.48338744723037624, 0.4524007941577791, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
189,38,0.13471986653495938,"[0.7, 0.25, 0.3, 0.13433774160212766, 0.4839447916879427, 0.5136750417379696, 0.13440483376912443, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
189,39,0.6504761728657782,"[0.7, 0.25, 0.3, 0.6504761728657782, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
189,40,0.13424771888775727,"[0.7, 0.25, 0.3, 0.13440483376912443, 0.49109034454132006, 0.5084126627154053, 0.13471986653495938, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,1,0.4522551440401606,"[0.7, 0.25, 0.3, 0.4522551440401606, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,2,0.6909383843011684,"[0.7, 0.25, 0.3, 0.6909383843011684, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,3,0.10969830219298136,"[0.7, 0.25, 0.3, 0.10956982015137068, 0.4927272685397973, 0.5084434458343001, 0.10983343671082371, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,4,0.7271260065890224,"[0.7, 0.25, 0.3, 0.7271260065890224, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,5,0.6840454562212165,"[0.7, 0.25, 0.3, 0.6840454562212165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,6,0.267310637210655,"[0.7, 0.25, 0.3, 0.26649995497437007, 0.4702552403333458, 0.4951969076261269, 0.26529582270959573, 0.27075271151868574, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
190,7,0.14723128503363414,"[0.7, 0.25, 0.3, 0.15098767485946907, 0.4702779096305829, 0.5295015195909218, 0.14730267140882122, 0.6840454562212165, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
190,8,0.5908035128264756,"[0.7, 0.25, 0.3, 0.5908035128264756, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,9,0.40727427658119314,"[0.7, 0.25, 0.3, 0.40727427658119314, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,10,0.29533687875261416,"[0.7, 0.25, 0.3, 0.29533687875261416, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,11,0.4524007941577791,"[0.7, 0.25, 0.3, 0.4524007941577791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,12,0.6952139797529351,"[0.7, 0.25, 0.3, 0.6952139797529351, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,13,0.1455907981130877,"[0.7, 0.25, 0.3, 0.14730267140882122, 0.48777996245324234, 0.5143025629896374, 0.6840454562212165, 0.14723128503363414, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
190,14,0.2705893846311659,"[0.7, 0.25, 0.3, 0.27075271151868574, 0.4843344139979274, 0.4972286891289521, 0.26529582270959573, 0.267310637210655, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
190,15,0.8354567799016213,"[0.7, 0.25, 0.3, 0.8354567799016213, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,16,0.24206471690997214,"[0.7, 0.25, 0.3, 0.24206471690997214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,17,0.38516758657025907,"[0.7, 0.25, 0.3, 0.38516758657025907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,18,0.3983796807263711,"[0.7, 0.25, 0.3, 0.40772028869979793, 0.49133045995224733, 0.5163955200027477, 0.5908035128264756, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,19,0.26440505260515684,"[0.7, 0.25, 0.3, 0.26529582270959573, 0.4808698878258981, 0.4993013155410597, 0.267310637210655, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,20,0.1981324144084986,"[0.7, 0.25, 0.3, 0.1981324144084986, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,21,0.59724139426441,"[0.7, 0.25, 0.3, 0.59724139426441, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,22,0.4383479979846304,"[0.7, 0.25, 0.3, 0.44084368840404603, 0.48962756842144656, 0.4804725539509675, 0.4331003093755953, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,23,0.10960726575724512,"[0.7, 0.25, 0.3, 0.10983343671082371, 0.4860739900412888, 0.5172805599456156, 0.10969830219298136, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,24,0.9107216708741068,"[0.7, 0.25, 0.3, 0.9107216708741068, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,25,0.04007004632096876,"[0.7, 0.25, 0.3, 0.029318230313202753, 0.49089485225747764, 0.5092039291200613, 0.23419074995553063, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,26,0.7863370897796897,"[0.7, 0.25, 0.3, 0.7863370897796897, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,27,0.4302457331916554,"[0.7, 0.25, 0.3, 0.4331003093755953, 0.4848140731951728, 0.4727808282425408, 0.4383479979846304, 0.3792942831383664, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
190,28,0.7788221727851807,"[0.7, 0.25, 0.3, 0.7788221727851807, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,29,0.13629289313556375,"[0.7, 0.25, 0.3, 0.14015308977776672, 0.48640493743583924, 0.5172168307532053, 0.14129997506266678, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,30,0.29902481101023964,"[0.7, 0.25, 0.3, 0.29902481101023964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,31,0.20474527631099196,"[0.7, 0.25, 0.3, 0.23419074995553063, 0.5008012760728863, 0.5230785247272739, 0.04007004632096876, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,32,0.3865281623375792,"[0.7, 0.25, 0.3, 0.3792942831383664, 0.4995689760298579, 0.4841563041384623, 0.4383479979846304, 0.59724139426441, 0.4302457331916554, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0
190,33,0.14278771441569654,"[0.7, 0.25, 0.3, 0.14129997506266678, 0.488413115270258, 0.5046230557299752, 0.13629289313556375, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,34,0.4821960256852708,"[0.7, 0.25, 0.3, 0.48338744723037624, 0.49983694517514293, 0.4933727344881793, 0.4524007941577791, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,35,0.4300223743729459,"[0.7, 0.25, 0.3, 0.4300223743729459, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,36,0.41220093187616197,"[0.7, 0.25, 0.3, 0.4065316129670729, 0.4907358667423502, 0.4854162062933886, 0.7788221727851807, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,37,0.37694568868558004,"[0.7, 0.25, 0.3, 0.37694568868558004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
190,38,0.13495245729125277,"[0.7, 0.25, 0.3, 0.13471986653495938, 0.4840104266341989, 0.5137490049803536, 0.13424771888775727, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,39,0.6480508782322024,"[0.7, 0.25, 0.3, 0.6504761728657782, 0.513322563240103, 0.4867249873897328, 0.14278771441569654, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
190,40,0.13418204798748082,"[0.7, 0.25, 0.3, 0.13424771888775727, 0.4909924570552152, 0.5083021919773208, 0.13495245729125277, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,1,0.4543736918578744,"[0.7, 0.25, 0.3, 0.4522551440401606, 0.4931670187737887, 0.5000249496595542, 0.8354567799016213, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,2,0.6909383843011684,"[0.7, 0.25, 0.3, 0.6909383843011684, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,3,0.10979747754507246,"[0.7, 0.25, 0.3, 0.10969830219298136, 0.4927419861072446, 0.5084555672799715, 0.10960726575724512, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,4,0.7274654460244492,"[0.7, 0.25, 0.3, 0.7271260065890224, 0.49823552258313203, 0.5075675087352468, 0.29533687875261416, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,5,0.684636948357476,"[0.7, 0.25, 0.3, 0.6840454562212165, 0.4883916381796407, 0.5023101123968909, 0.14723128503363414, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,6,0.26787162015470406,"[0.7, 0.25, 0.3, 0.267310637210655, 0.47027627579027764, 0.49512059987319884, 0.26440505260515684, 0.2705893846311659, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
191,7,0.14309906668962605,"[0.7, 0.25, 0.3, 0.14723128503363414, 0.4719489721518154, 0.52972652213576, 0.1455907981130877, 0.6952139797529351, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
191,8,0.5908035128264756,"[0.7, 0.25, 0.3, 0.5908035128264756, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,9,0.40727427658119314,"[0.7, 0.25, 0.3, 0.40727427658119314, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,10,0.29533687875261416,"[0.7, 0.25, 0.3, 0.29533687875261416, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,11,0.4524007941577791,"[0.7, 0.25, 0.3, 0.4524007941577791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,12,0.6960042773455191,"[0.7, 0.25, 0.3, 0.6952139797529351, 0.48650957104100734, 0.4973682686792537, 0.1455907981130877, 0.14309906668962605, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
191,13,0.14562511078577564,"[0.7, 0.25, 0.3, 0.1455907981130877, 0.4884073475092162, 0.5087173693405026, 0.14309906668962605, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,14,0.26988052554105235,"[0.7, 0.25, 0.3, 0.2705893846311659, 0.4841237042145301, 0.49908108240609733, 0.26440505260515684, 0.26787162015470406, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
191,15,0.8354567799016213,"[0.7, 0.25, 0.3, 0.8354567799016213, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,16,0.24206471690997214,"[0.7, 0.25, 0.3, 0.24206471690997214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,17,0.38516758657025907,"[0.7, 0.25, 0.3, 0.38516758657025907, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,18,0.3983796807263711,"[0.7, 0.25, 0.3, 0.3983796807263711, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,19,0.26428987437369683,"[0.7, 0.25, 0.3, 0.26440505260515684, 0.4809433804640109, 0.49857902296145173, 0.26787162015470406, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,20,0.1981324144084986,"[0.7, 0.25, 0.3, 0.1981324144084986, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
191,21,0.591710186301631,"[0.7, 0.25, 0.3, 0.59724139426441, 0.5177606052537163, 0.48330633551423885, 0.4302457331916554, 0.3865281623375792, 0.4383479979846304, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0
191,22,0.43469712608703714,"[0.7, 0.25, 0.3, 0.4383479979846304, 0.4880733594743138, 0.4811532880821993, 0.4302457331916554, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
191,23,0.10945491589995478,"[0.7, 0.25, 0.3, 0.10960726575724512, 0.4860432470078626, 0.5172552237839138, 0.10979747754507246, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
