Step,AgentID,Angle,NeighborInfo,run
1,17,0.12426577800299973,"[0.7, 0.25, 0.9, 0.12426577800299973, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,0.11290589979501653,"[0.7, 0.25, 0.9, 0.11290589979501653, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,0.12618102668059605,"[0.7, 0.25, 0.9, 0.12618102668059605, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.09970015660654177,"[0.7, 0.25, 0.9, 0.09970015660654177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.35967658634270405,"[0.7, 0.25, 0.9, 0.35967658634270405, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.4869030076083046,"[0.7, 0.25, 0.9, 0.4869030076083046, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.05984633873213892,"[0.7, 0.25, 0.9, 0.05984633873213892, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.15931974999003376,"[0.7, 0.25, 0.9, 0.1680513756146967, 0.54192297398403, 0.5078796958121964, 0.7242336049430775, 0.4653958179938096, 0.12426577800299973, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0
1,25,0.11510499564383822,"[0.7, 0.25, 0.9, 0.11510499564383822, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.057667987184044665,"[0.7, 0.25, 0.9, 0.057667987184044665, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.2952037831179096,"[0.7, 0.25, 0.9, 0.2952037831179096, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.5510852271809576,"[0.7, 0.25, 0.9, 0.5510852271809576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.6636481853653203,"[0.7, 0.25, 0.9, 0.6636481853653203, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.456693527836774,"[0.7, 0.25, 0.9, 0.456693527836774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.008293291321424744,"[0.7, 0.25, 0.9, 0.012234948343547705, 0.4937569998039776, 0.47485927791929766, 0.8766957045509217, 0.6242073647594532, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
1,32,0.25471592952789435,"[0.7, 0.25, 0.9, 0.25471592952789435, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.653727743548061,"[0.7, 0.25, 0.9, 0.653727743548061, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.4550528067421895,"[0.7, 0.25, 0.9, 0.4653958179938096, 0.4934888541748918, 0.5241027856560702, 0.7242336049430775, 0.12426577800299973, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
1,35,0.3705578747315445,"[0.7, 0.25, 0.9, 0.3705578747315445, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.4223269753596373,"[0.7, 0.25, 0.9, 0.4223269753596373, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.7892507745986361,"[0.7, 0.25, 0.9, 0.7892507745986361, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.8646343424108734,"[0.7, 0.25, 0.9, 0.8766957045509217, 0.4796430926882304, 0.4883257990204173, 0.6242073647594532, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.48416747711739083,"[0.7, 0.25, 0.9, 0.4944141017230467, 0.48854823309363055, 0.48733806964771126, 0.057667987184044665, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.262555152512012,"[0.7, 0.25, 0.9, 0.262555152512012, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.12344588822675848,"[0.7, 0.25, 0.9, 0.12344588822675848, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.8020502110124962,"[0.7, 0.25, 0.9, 0.8020502110124962, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.1689619412342955,"[0.7, 0.25, 0.9, 0.1689619412342955, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.2278612953224039,"[0.7, 0.25, 0.9, 0.2278612953224039, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.17180101142431642,"[0.7, 0.25, 0.9, 0.17180101142431642, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.7372792837453699,"[0.7, 0.25, 0.9, 0.7242336049430775, 0.4971109155622751, 0.5126044826367148, 0.12426577800299973, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.5985603860275589,"[0.7, 0.25, 0.9, 0.6021145478036884, 0.5036608091748184, 0.4881033853857399, 0.17180101142431642, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.6353396141810707,"[0.7, 0.25, 0.9, 0.6282675686991342, 0.5073496026345976, 0.4966006934148707, 0.7892507745986361, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.42953677949684155,"[0.7, 0.25, 0.9, 0.42953677949684155, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.38713430365252305,"[0.7, 0.25, 0.9, 0.37735684022849236, 0.5202959125132166, 0.4977397461557003, 0.35967658634270405, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.38377769519533167,"[0.7, 0.25, 0.9, 0.3850942851354069, 0.4841071922870344, 0.5083655652790137, 0.7158358879888402, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.48434471689579883,"[0.7, 0.25, 0.9, 0.48434471689579883, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.8957855333011027,"[0.7, 0.25, 0.9, 0.8957855333011027, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.5786054670625187,"[0.7, 0.25, 0.9, 0.5786054670625187, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.7158358879888402,"[0.7, 0.25, 0.9, 0.7158358879888402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.6242073647594532,"[0.7, 0.25, 0.9, 0.6242073647594532, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.12298173738625394,"[0.7, 0.25, 0.9, 0.12426577800299973, 0.5018784715892034, 0.5026768772735509, 0.6242073647594532, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.11290589979501653,"[0.7, 0.25, 0.9, 0.11290589979501653, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.15296479948159136,"[0.7, 0.25, 0.9, 0.12618102668059605, 0.4841231239675578, 0.5157959005146141, 0.4550528067421895, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.09970015660654177,"[0.7, 0.25, 0.9, 0.09970015660654177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.35967658634270405,"[0.7, 0.25, 0.9, 0.35967658634270405, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.4869030076083046,"[0.7, 0.25, 0.9, 0.4869030076083046, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.05984633873213892,"[0.7, 0.25, 0.9, 0.05984633873213892, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.15931974999003376,"[0.7, 0.25, 0.9, 0.15931974999003376, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.11510499564383822,"[0.7, 0.25, 0.9, 0.11510499564383822, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.06569556410573535,"[0.7, 0.25, 0.9, 0.057667987184044665, 0.5081412774827576, 0.47949339449543693, 0.48416747711739083, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.2952037831179096,"[0.7, 0.25, 0.9, 0.2952037831179096, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.5510852271809576,"[0.7, 0.25, 0.9, 0.5510852271809576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.6636481853653203,"[0.7, 0.25, 0.9, 0.6636481853653203, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.456693527836774,"[0.7, 0.25, 0.9, 0.456693527836774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.008293291321424744,"[0.7, 0.25, 0.9, 0.008293291321424744, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.25471592952789435,"[0.7, 0.25, 0.9, 0.25471592952789435, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.653727743548061,"[0.7, 0.25, 0.9, 0.653727743548061, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.44135895018771654,"[0.7, 0.25, 0.9, 0.4550528067421895, 0.4885493599101568, 0.5032912148697843, 0.15296479948159136, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.3705578747315445,"[0.7, 0.25, 0.9, 0.3705578747315445, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.4223269753596373,"[0.7, 0.25, 0.9, 0.4223269753596373, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.7869917057844804,"[0.7, 0.25, 0.9, 0.7892507745986361, 0.4960850034312861, 0.5067063142556287, 0.653727743548061, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.8646343424108734,"[0.7, 0.25, 0.9, 0.8646343424108734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.48416747711739083,"[0.7, 0.25, 0.9, 0.48416747711739083, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.262555152512012,"[0.7, 0.25, 0.9, 0.262555152512012, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.11693771797737061,"[0.7, 0.25, 0.9, 0.12344588822675848, 0.5283466282650233, 0.5288634717517499, 0.17180101142431642, 0.5985603860275589, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,2,0.8020502110124962,"[0.7, 0.25, 0.9, 0.8020502110124962, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.15997613940783006,"[0.7, 0.25, 0.9, 0.1689619412342955, 0.49233378705745084, 0.5083386385875902, 0.7372792837453699, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.2293714329590438,"[0.7, 0.25, 0.9, 0.2278612953224039, 0.5010272666252499, 0.48535116431198855, 0.8646343424108734, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.1906348141950359,"[0.7, 0.25, 0.9, 0.17180101142431642, 0.5156873060022832, 0.484753262754095, 0.5985603860275589, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.7458820330928311,"[0.7, 0.25, 0.9, 0.7372792837453699, 0.4795246267898555, 0.50952647378042, 0.15997613940783006, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.5985603860275589,"[0.7, 0.25, 0.9, 0.5985603860275589, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.6353396141810707,"[0.7, 0.25, 0.9, 0.6353396141810707, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.4406362206763544,"[0.7, 0.25, 0.9, 0.42953677949684155, 0.5100752467751305, 0.5049256523813596, 0.6636481853653203, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.3901105086385725,"[0.7, 0.25, 0.9, 0.38713430365252305, 0.509613269987322, 0.4963528884857327, 0.35967658634270405, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.38377769519533167,"[0.7, 0.25, 0.9, 0.38377769519533167, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.48434471689579883,"[0.7, 0.25, 0.9, 0.48434471689579883, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.8957855333011027,"[0.7, 0.25, 0.9, 0.8957855333011027, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.5786054670625187,"[0.7, 0.25, 0.9, 0.5786054670625187, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.7158358879888402,"[0.7, 0.25, 0.9, 0.7158358879888402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.6243249355551556,"[0.7, 0.25, 0.9, 0.6242073647594532, 0.5137621585704211, 0.49158372900612607, 0.15997613940783006, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.12298173738625394,"[0.7, 0.25, 0.9, 0.12298173738625394, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.11290589979501653,"[0.7, 0.25, 0.9, 0.11290589979501653, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.15296479948159136,"[0.7, 0.25, 0.9, 0.15296479948159136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.09970015660654177,"[0.7, 0.25, 0.9, 0.09970015660654177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.35967658634270405,"[0.7, 0.25, 0.9, 0.35967658634270405, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.4869030076083046,"[0.7, 0.25, 0.9, 0.4869030076083046, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.05984633873213892,"[0.7, 0.25, 0.9, 0.05984633873213892, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.15931974999003376,"[0.7, 0.25, 0.9, 0.15931974999003376, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.11510499564383822,"[0.7, 0.25, 0.9, 0.11510499564383822, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.06569556410573535,"[0.7, 0.25, 0.9, 0.06569556410573535, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.2952037831179096,"[0.7, 0.25, 0.9, 0.2952037831179096, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.5478449574302995,"[0.7, 0.25, 0.9, 0.5510852271809576, 0.4993674180104975, 0.5179818741654854, 0.4223269753596373, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.6636481853653203,"[0.7, 0.25, 0.9, 0.6636481853653203, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.456693527836774,"[0.7, 0.25, 0.9, 0.456693527836774, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.008293291321424744,"[0.7, 0.25, 0.9, 0.008293291321424744, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.25471592952789435,"[0.7, 0.25, 0.9, 0.25471592952789435, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.653727743548061,"[0.7, 0.25, 0.9, 0.653727743548061, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.44135895018771654,"[0.7, 0.25, 0.9, 0.44135895018771654, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.3705578747315445,"[0.7, 0.25, 0.9, 0.3705578747315445, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.4223269753596373,"[0.7, 0.25, 0.9, 0.4223269753596373, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.7724972852946983,"[0.7, 0.25, 0.9, 0.7869917057844804, 0.4907591048812839, 0.4802851071165862, 0.653727743548061, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.8646343424108734,"[0.7, 0.25, 0.9, 0.8646343424108734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.48416747711739083,"[0.7, 0.25, 0.9, 0.48416747711739083, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.26930960040718627,"[0.7, 0.25, 0.9, 0.262555152512012, 0.5168244047668584, 0.503866230146706, 0.48434471689579883, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.11810574263521036,"[0.7, 0.25, 0.9, 0.11693771797737061, 0.4976349228618926, 0.50946873454512, 0.1906348141950359, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.8020502110124962,"[0.7, 0.25, 0.9, 0.8020502110124962, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.16621452857501204,"[0.7, 0.25, 0.9, 0.15997613940783006, 0.5097078813355996, 0.4847462828671151, 0.6243249355551556, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.2293714329590438,"[0.7, 0.25, 0.9, 0.2293714329590438, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.1906348141950359,"[0.7, 0.25, 0.9, 0.1906348141950359, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.7458820330928311,"[0.7, 0.25, 0.9, 0.7458820330928311, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.5985603860275589,"[0.7, 0.25, 0.9, 0.5985603860275589, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.6353396141810707,"[0.7, 0.25, 0.9, 0.6353396141810707, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.4406362206763544,"[0.7, 0.25, 0.9, 0.4406362206763544, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.3891603064079442,"[0.7, 0.25, 0.9, 0.3901105086385725, 0.4984538036997917, 0.49536749587485435, 0.35967658634270405, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.38377769519533167,"[0.7, 0.25, 0.9, 0.38377769519533167, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.48434471689579883,"[0.7, 0.25, 0.9, 0.48434471689579883, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
