Step,AgentID,Angle,NeighborInfo,run
3,13,0.0924545169467141,"[0.9, 0.25, 0.5, 0.09549477180542082, 0.519898483031633, 0.4933700663348394, 0.15227205374146788, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.6255618322642909,"[0.9, 0.25, 0.5, 0.6255618322642909, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.3830519115492336,"[0.9, 0.25, 0.5, 0.3830519115492336, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.5030034632723456,"[0.9, 0.25, 0.5, 0.5030034632723456, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.09204152243124346,"[0.9, 0.25, 0.5, 0.09381398355981335, 0.5044817316863975, 0.4779077663172511, 0.7776780674632131, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.8658033416464945,"[0.9, 0.25, 0.5, 0.8658033416464945, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.190534381429965,"[0.9, 0.25, 0.5, 0.190534381429965, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.3745226735205477,"[0.9, 0.25, 0.5, 0.3745226735205477, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.4628814281733723,"[0.9, 0.25, 0.5, 0.4628814281733723, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.9084939346865389,"[0.9, 0.25, 0.5, 0.9084939346865389, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.9347085815154788,"[0.9, 0.25, 0.5, 0.9347085815154788, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.9081707635710232,"[0.9, 0.25, 0.5, 0.9081707635710232, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.9360159237530831,"[0.9, 0.25, 0.5, 0.9360159237530831, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.8768443392272085,"[0.9, 0.25, 0.5, 0.8768443392272085, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.9231545606885945,"[0.9, 0.25, 0.5, 0.9231545606885945, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.8597251877887917,"[0.9, 0.25, 0.5, 0.8597251877887917, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.029494274152554654,"[0.9, 0.25, 0.5, 0.029494274152554654, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.40233403265810674,"[0.9, 0.25, 0.5, 0.4083354199783169, 0.49259717158352656, 0.5051749937367818, 0.3745226735205477, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.11460842455243785,"[0.9, 0.25, 0.5, 0.11460842455243785, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.43240969853055444,"[0.9, 0.25, 0.5, 0.43240969853055444, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.29002934035343086,"[0.9, 0.25, 0.5, 0.29002934035343086, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.5712500434060137,"[0.9, 0.25, 0.5, 0.5712500434060137, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.32790753768360037,"[0.9, 0.25, 0.5, 0.32790753768360037, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.8781398049173449,"[0.9, 0.25, 0.5, 0.8781398049173449, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.8352388493299489,"[0.9, 0.25, 0.5, 0.8352388493299489, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.6783190045082333,"[0.9, 0.25, 0.5, 0.678255553572708, 0.48590234913158886, 0.5189135585146777, 0.39431393278179855, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.8248009455410883,"[0.9, 0.25, 0.5, 0.8234450488030112, 0.4973690356407569, 0.5051488289267978, 0.5712500434060137, 0.09204152243124346, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,40,0.39431393278179855,"[0.9, 0.25, 0.5, 0.39431393278179855, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.15227205374146788,"[0.9, 0.25, 0.5, 0.15227205374146788, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.6782066022364617,"[0.9, 0.25, 0.5, 0.6782066022364617, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.8122931745160359,"[0.9, 0.25, 0.5, 0.8122931745160359, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.05802506973206182,"[0.9, 0.25, 0.5, 0.05802506973206182, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.7776780674632131,"[0.9, 0.25, 0.5, 0.7776780674632131, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.7503750580326922,"[0.9, 0.25, 0.5, 0.7503750580326922, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.8885702423938098,"[0.9, 0.25, 0.5, 0.8890638796776443, 0.5166434438620057, 0.5064827270829637, 0.11308427913057718, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.11346180155983668,"[0.9, 0.25, 0.5, 0.11346180155983668, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.11308427913057718,"[0.9, 0.25, 0.5, 0.11308427913057718, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.9017086532172303,"[0.9, 0.25, 0.5, 0.9017086532172303, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.457002748958596,"[0.9, 0.25, 0.5, 0.44769883356430956, 0.510838810412537, 0.4990805658219582, 0.8781398049173449, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.4662274270927698,"[0.9, 0.25, 0.5, 0.4662274270927698, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
