Step,AgentID,Angle,NeighborInfo,run
28,25,0.04366771404768537,"[0.5, 0.25, 0.9, 0.04366771404768537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,26,0.10899294803239046,"[0.5, 0.25, 0.9, 0.10334690365305252, 0.49220971168209365, 0.49161166744573115, 0.6097966297601571, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,27,0.7589291180010215,"[0.5, 0.25, 0.9, 0.7589291180010215, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,28,0.9122825679265762,"[0.5, 0.25, 0.9, 0.9098668857709264, 0.49466617541858393, 0.513096368647675, 0.4803534105997152, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,29,0.8403908883115617,"[0.5, 0.25, 0.9, 0.8403908883115617, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,30,0.05125037423053483,"[0.5, 0.25, 0.9, 0.06444629435028422, 0.5184977590290213, 0.5129493039001172, 0.003972755860995201, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,31,0.0816395409998666,"[0.5, 0.25, 0.9, 0.0816395409998666, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,32,0.1280816947858422,"[0.5, 0.25, 0.9, 0.1280816947858422, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,33,0.2833505780044803,"[0.5, 0.25, 0.9, 0.2833505780044803, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,34,0.6097966297601571,"[0.5, 0.25, 0.9, 0.6097966297601571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,35,0.144122630326571,"[0.5, 0.25, 0.9, 0.144122630326571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,36,0.2145246615573975,"[0.5, 0.25, 0.9, 0.2145246615573975, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,37,0.21318301173541418,"[0.5, 0.25, 0.9, 0.21412444389630916, 0.4985060380664048, 0.49176131540726553, 0.8247737907691658, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,38,0.5293698477954669,"[0.5, 0.25, 0.9, 0.5423730630194586, 0.4861488048256554, 0.4985532572581373, 0.16620376948068866, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,39,0.21339307614612782,"[0.5, 0.25, 0.9, 0.21771698717291305, 0.5057954621920201, 0.4914956741345256, 0.9938762346318935, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,40,0.16620376948068866,"[0.5, 0.25, 0.9, 0.16620376948068866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,1,0.6550283965561979,"[0.5, 0.25, 0.9, 0.6550283965561979, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,2,0.9938762346318935,"[0.5, 0.25, 0.9, 0.9938762346318935, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,3,0.11721610409258151,"[0.5, 0.25, 0.9, 0.11721610409258151, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,4,0.17730079551479266,"[0.5, 0.25, 0.9, 0.17730079551479266, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,5,0.12164041194316741,"[0.5, 0.25, 0.9, 0.12164041194316741, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,6,0.8247737907691658,"[0.5, 0.25, 0.9, 0.8247737907691658, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,7,0.4929887221673511,"[0.5, 0.25, 0.9, 0.4803534105997152, 0.5178019894567972, 0.507187572997789, 0.9122825679265762, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,8,0.3526767858236266,"[0.5, 0.25, 0.9, 0.3526767858236266, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,9,0.4545461288530411,"[0.5, 0.25, 0.9, 0.4545461288530411, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,10,0.005048796327674288,"[0.5, 0.25, 0.9, 0.005048796327674288, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,11,0.6476640006424893,"[0.5, 0.25, 0.9, 0.6502724750960276, 0.48328341505643707, 0.5084558657928757, 0.16723388605409567, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,12,0.8206067181164677,"[0.5, 0.25, 0.9, 0.8206067181164677, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,13,0.8031641616842444,"[0.5, 0.25, 0.9, 0.8031641616842444, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,14,0.42693043512400214,"[0.5, 0.25, 0.9, 0.42693043512400214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,15,0.16723388605409567,"[0.5, 0.25, 0.9, 0.16723388605409567, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,16,0.24927028428066547,"[0.5, 0.25, 0.9, 0.25325730948341973, 0.5023184010397591, 0.5043934345461548, 0.21339307614612782, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,17,0.7615490820742418,"[0.5, 0.25, 0.9, 0.7564769205899795, 0.5224707703513377, 0.49924144039519636, 0.11721610409258151, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,18,0.5184461290392142,"[0.5, 0.25, 0.9, 0.5184461290392142, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,19,0.9472022483394329,"[0.5, 0.25, 0.9, 0.9472022483394329, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,20,0.015226859596622934,"[0.5, 0.25, 0.9, 0.015226859596622934, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,21,0.3742038388392881,"[0.5, 0.25, 0.9, 0.36648314947521454, 0.506530423874077, 0.5023867489711992, 0.5184461290392142, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,22,0.003972755860995201,"[0.5, 0.25, 0.9, 0.003972755860995201, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,23,0.9709586324246732,"[0.5, 0.25, 0.9, 0.9709586324246732, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,24,0.844735310379217,"[0.5, 0.25, 0.9, 0.844735310379217, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,25,0.04366771404768537,"[0.5, 0.25, 0.9, 0.04366771404768537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,26,0.10899294803239046,"[0.5, 0.25, 0.9, 0.10899294803239046, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,27,0.7589291180010215,"[0.5, 0.25, 0.9, 0.7589291180010215, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,28,0.9122825679265762,"[0.5, 0.25, 0.9, 0.9122825679265762, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,29,0.8386817980892851,"[0.5, 0.25, 0.9, 0.8403908883115617, 0.5171910285695871, 0.49105473583525555, 0.3526767858236266, 0.21318301173541418, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
29,30,0.05125037423053483,"[0.5, 0.25, 0.9, 0.05125037423053483, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,31,0.0816395409998666,"[0.5, 0.25, 0.9, 0.0816395409998666, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,32,0.12204688203781464,"[0.5, 0.25, 0.9, 0.1280816947858422, 0.5054129586877504, 0.5311480783213665, 0.7589291180010215, 0.2833505780044803, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
29,33,0.2833505780044803,"[0.5, 0.25, 0.9, 0.2833505780044803, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,34,0.6097966297601571,"[0.5, 0.25, 0.9, 0.6097966297601571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,35,0.144122630326571,"[0.5, 0.25, 0.9, 0.144122630326571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,36,0.2145246615573975,"[0.5, 0.25, 0.9, 0.2145246615573975, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,37,0.2128512118027172,"[0.5, 0.25, 0.9, 0.21318301173541418, 0.49964758771732576, 0.5133239225608398, 0.3526767858236266, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,38,0.5293698477954669,"[0.5, 0.25, 0.9, 0.5293698477954669, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,39,0.21339307614612782,"[0.5, 0.25, 0.9, 0.21339307614612782, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,40,0.16620376948068866,"[0.5, 0.25, 0.9, 0.16620376948068866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,1,0.6550283965561979,"[0.5, 0.25, 0.9, 0.6550283965561979, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,2,0.9857348919107758,"[0.5, 0.25, 0.9, 0.9938762346318935, 0.5036863788123682, 0.510541462117158, 0.6476640006424893, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,3,0.10942829156060288,"[0.5, 0.25, 0.9, 0.11721610409258151, 0.5012760942638788, 0.502484782354875, 0.7615490820742418, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,4,0.17485026044415727,"[0.5, 0.25, 0.9, 0.17730079551479266, 0.5102020608832408, 0.5164926479829154, 0.4929887221673511, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,5,0.12164041194316741,"[0.5, 0.25, 0.9, 0.12164041194316741, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,6,0.8247737907691658,"[0.5, 0.25, 0.9, 0.8247737907691658, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,7,0.4929887221673511,"[0.5, 0.25, 0.9, 0.4929887221673511, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,8,0.35277230226864353,"[0.5, 0.25, 0.9, 0.3526767858236266, 0.5117887133714747, 0.5104015123341281, 0.8386817980892851, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,9,0.4545461288530411,"[0.5, 0.25, 0.9, 0.4545461288530411, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,10,0.005048796327674288,"[0.5, 0.25, 0.9, 0.005048796327674288, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,11,0.6599029876402607,"[0.5, 0.25, 0.9, 0.6476640006424893, 0.4984448201595336, 0.5131724876799223, 0.9857348919107758, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,12,0.8193494228661199,"[0.5, 0.25, 0.9, 0.8206067181164677, 0.49383820112477284, 0.47785845463815074, 0.015226859596622934, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,13,0.8031641616842444,"[0.5, 0.25, 0.9, 0.8031641616842444, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,14,0.42693043512400214,"[0.5, 0.25, 0.9, 0.42693043512400214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,15,0.16769073624815203,"[0.5, 0.25, 0.9, 0.16723388605409567, 0.4930944290580973, 0.5191347735938514, 0.4929887221673511, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,16,0.2428725394765292,"[0.5, 0.25, 0.9, 0.24927028428066547, 0.5029451852697744, 0.5097124934430347, 0.21339307614612782, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,17,0.7777960435862616,"[0.5, 0.25, 0.9, 0.7615490820742418, 0.48361314183146276, 0.5159151697715287, 0.10942829156060288, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,18,0.5184461290392142,"[0.5, 0.25, 0.9, 0.5184461290392142, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,19,0.9472022483394329,"[0.5, 0.25, 0.9, 0.9472022483394329, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,20,0.015226859596622934,"[0.5, 0.25, 0.9, 0.015226859596622934, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,21,0.3742038388392881,"[0.5, 0.25, 0.9, 0.3742038388392881, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,22,0.004689742821593872,"[0.5, 0.25, 0.9, 0.003972755860995201, 0.5119177671435422, 0.5195029086895274, 0.17485026044415727, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,23,0.9709586324246732,"[0.5, 0.25, 0.9, 0.9709586324246732, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,24,0.844735310379217,"[0.5, 0.25, 0.9, 0.844735310379217, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,25,0.04366771404768537,"[0.5, 0.25, 0.9, 0.04366771404768537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,26,0.10899294803239046,"[0.5, 0.25, 0.9, 0.10899294803239046, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,27,0.7596286035036576,"[0.5, 0.25, 0.9, 0.7589291180010215, 0.4985129992533718, 0.49296958555183706, 0.12204688203781464, 0.2833505780044803, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
30,28,0.9122825679265762,"[0.5, 0.25, 0.9, 0.9122825679265762, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,29,0.844966120390293,"[0.5, 0.25, 0.9, 0.8386817980892851, 0.5076596585070124, 0.5088706761902839, 0.2428725394765292, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,30,0.05125037423053483,"[0.5, 0.25, 0.9, 0.05125037423053483, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,31,0.0816395409998666,"[0.5, 0.25, 0.9, 0.0816395409998666, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,32,0.1280925268565629,"[0.5, 0.25, 0.9, 0.12204688203781464, 0.5096146522845082, 0.4922595806722976, 0.2833505780044803, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,33,0.2821163963857904,"[0.5, 0.25, 0.9, 0.2833505780044803, 0.5197021393724928, 0.5088249740880759, 0.7596286035036576, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,34,0.6097966297601571,"[0.5, 0.25, 0.9, 0.6097966297601571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,35,0.144122630326571,"[0.5, 0.25, 0.9, 0.144122630326571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,36,0.2145246615573975,"[0.5, 0.25, 0.9, 0.2145246615573975, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,37,0.22157184955590167,"[0.5, 0.25, 0.9, 0.2128512118027172, 0.5037958374517153, 0.4934885276255493, 0.35277230226864353, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,38,0.5293698477954669,"[0.5, 0.25, 0.9, 0.5293698477954669, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,39,0.21125608450610975,"[0.5, 0.25, 0.9, 0.21339307614612782, 0.4853047468229691, 0.49586148490648324, 0.844966120390293, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,40,0.16620376948068866,"[0.5, 0.25, 0.9, 0.16620376948068866, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,1,0.6550283965561979,"[0.5, 0.25, 0.9, 0.6550283965561979, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,2,0.9857348919107758,"[0.5, 0.25, 0.9, 0.9857348919107758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,3,0.10942829156060288,"[0.5, 0.25, 0.9, 0.10942829156060288, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,4,0.16920508720009822,"[0.5, 0.25, 0.9, 0.17485026044415727, 0.4873807504946217, 0.5042962792489782, 0.004689742821593872, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,5,0.12164041194316741,"[0.5, 0.25, 0.9, 0.12164041194316741, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,6,0.8247737907691658,"[0.5, 0.25, 0.9, 0.8247737907691658, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,7,0.47922692723889115,"[0.5, 0.25, 0.9, 0.4929887221673511, 0.4862097456171837, 0.49263706730572765, 0.16769073624815203, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,8,0.35277230226864353,"[0.5, 0.25, 0.9, 0.35277230226864353, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,9,0.4545461288530411,"[0.5, 0.25, 0.9, 0.4545461288530411, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,10,0.005048796327674288,"[0.5, 0.25, 0.9, 0.005048796327674288, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,11,0.6599029876402607,"[0.5, 0.25, 0.9, 0.6599029876402607, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,12,0.8193494228661199,"[0.5, 0.25, 0.9, 0.8193494228661199, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,13,0.8114903976525198,"[0.5, 0.25, 0.9, 0.8031641616842444, 0.5106933799528729, 0.5066140742175447, 0.1280925268565629, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,14,0.4283985241930834,"[0.5, 0.25, 0.9, 0.42693043512400214, 0.4881165484016959, 0.4869744303648229, 0.844735310379217, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,15,0.18039766930316325,"[0.5, 0.25, 0.9, 0.16769073624815203, 0.5106914259602237, 0.48375592766517955, 0.47922692723889115, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,16,0.23465182583101463,"[0.5, 0.25, 0.9, 0.2428725394765292, 0.5156589058169462, 0.5188936523316049, 0.844966120390293, 0.21125608450610975, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
31,17,0.7777960435862616,"[0.5, 0.25, 0.9, 0.7777960435862616, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,18,0.5184461290392142,"[0.5, 0.25, 0.9, 0.5184461290392142, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,19,0.9499493151165741,"[0.5, 0.25, 0.9, 0.9472022483394329, 0.5105016808377479, 0.4988987301603781, 0.2145246615573975, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,20,0.015226859596622934,"[0.5, 0.25, 0.9, 0.015226859596622934, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,21,0.3742038388392881,"[0.5, 0.25, 0.9, 0.3742038388392881, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,22,0.011858759635748808,"[0.5, 0.25, 0.9, 0.004689742821593872, 0.4994303625147927, 0.48757961299426955, 0.16920508720009822, 0.18039766930316325, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
31,23,0.9709586324246732,"[0.5, 0.25, 0.9, 0.9709586324246732, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,24,0.8363738041684422,"[0.5, 0.25, 0.9, 0.844735310379217, 0.5015295876298754, 0.49158516560541227, 0.4283985241930834, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,25,0.04366771404768537,"[0.5, 0.25, 0.9, 0.04366771404768537, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,26,0.10899294803239046,"[0.5, 0.25, 0.9, 0.10899294803239046, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,27,0.7596286035036576,"[0.5, 0.25, 0.9, 0.7596286035036576, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,28,0.919145306963227,"[0.5, 0.25, 0.9, 0.9122825679265762, 0.4938230483481409, 0.48670991123939655, 0.10899294803239046, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,29,0.857817417269305,"[0.5, 0.25, 0.9, 0.844966120390293, 0.4915877367704109, 0.5098775140963108, 0.21125608450610975, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,30,0.05125037423053483,"[0.5, 0.25, 0.9, 0.05125037423053483, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,31,0.0816395409998666,"[0.5, 0.25, 0.9, 0.0816395409998666, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,32,0.11553161710081712,"[0.5, 0.25, 0.9, 0.1280925268565629, 0.5113611078379774, 0.502357714473654, 0.8114903976525198, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,33,0.2821163963857904,"[0.5, 0.25, 0.9, 0.2821163963857904, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,34,0.6097966297601571,"[0.5, 0.25, 0.9, 0.6097966297601571, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
