Step,AgentID,Angle,NeighborInfo,run
28,11,0.290695444618791,"[0.5, 0.25, 0.7, 0.290695444618791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,12,0.6964327092449963,"[0.5, 0.25, 0.7, 0.6910841214657713, 0.5113050185441769, 0.5091617475006214, 0.6792070513840838, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,13,0.2667131695374895,"[0.5, 0.25, 0.7, 0.2667131695374895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,14,0.6306958600875614,"[0.5, 0.25, 0.7, 0.6306958600875614, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,15,0.7694828868130368,"[0.5, 0.25, 0.7, 0.7694828868130368, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,16,0.6403095525474315,"[0.5, 0.25, 0.7, 0.6403095525474315, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,17,0.1207138374489555,"[0.5, 0.25, 0.7, 0.1268970615670874, 0.5145470725517778, 0.49985212820234204, 0.6508354077839534, 0.7456098716205778, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
28,18,0.8876489448544022,"[0.5, 0.25, 0.7, 0.8876489448544022, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,19,0.04992035231755631,"[0.5, 0.25, 0.7, 0.04846035195156186, 0.5040607936812485, 0.48300603086137256, 0.06530028171500926, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,20,0.7329059461903658,"[0.5, 0.25, 0.7, 0.7456098716205778, 0.49808031079603854, 0.4826196888003206, 0.6508354077839534, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,21,0.8423711982338197,"[0.5, 0.25, 0.7, 0.8423711982338197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,22,0.8883543274245183,"[0.5, 0.25, 0.7, 0.8883543274245183, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,23,0.8753081152478166,"[0.5, 0.25, 0.7, 0.8753081152478166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,24,0.06530028171500926,"[0.5, 0.25, 0.7, 0.06530028171500926, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,25,0.3623614250506714,"[0.5, 0.25, 0.7, 0.3623614250506714, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,26,0.8857689182002667,"[0.5, 0.25, 0.7, 0.8857689182002667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,27,0.19258240110155841,"[0.5, 0.25, 0.7, 0.19258240110155841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,28,0.058394805056921205,"[0.5, 0.25, 0.7, 0.058394805056921205, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,29,0.6508354077839534,"[0.5, 0.25, 0.7, 0.6508354077839534, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,30,0.5176018186394252,"[0.5, 0.25, 0.7, 0.5176018186394252, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,31,0.19994053728135466,"[0.5, 0.25, 0.7, 0.19994053728135466, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,32,0.05367047091326485,"[0.5, 0.25, 0.7, 0.04916160586206141, 0.4820020876018589, 0.4993093001562506, 0.6403095525474315, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,33,0.9551673311702126,"[0.5, 0.25, 0.7, 0.9539731595864906, 0.5005002455139866, 0.49280369341447117, 0.9401523440211488, 0.3623614250506714, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
28,34,0.6751918700646166,"[0.5, 0.25, 0.7, 0.6792070513840838, 0.5111685985226049, 0.4829750495914069, 0.6964327092449963, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
28,35,0.13401804147409302,"[0.5, 0.25, 0.7, 0.13401804147409302, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,36,0.936864420427669,"[0.5, 0.25, 0.7, 0.9401523440211488, 0.5244572089897281, 0.5011877625116166, 0.3623614250506714, 0.9551673311702126, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
28,37,0.9454440733147652,"[0.5, 0.25, 0.7, 0.9454440733147652, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,38,0.8913475807286004,"[0.5, 0.25, 0.7, 0.8913475807286004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,39,0.3625141423573788,"[0.5, 0.25, 0.7, 0.3625141423573788, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
28,40,0.5679033703862596,"[0.5, 0.25, 0.7, 0.5679033703862596, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,1,0.10860180729254197,"[0.5, 0.25, 0.7, 0.10860180729254197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,2,0.805277387288003,"[0.5, 0.25, 0.7, 0.805277387288003, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,3,0.6015539539046393,"[0.5, 0.25, 0.7, 0.6015539539046393, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,4,0.36605594032785405,"[0.5, 0.25, 0.7, 0.3678768949561148, 0.4911681182645026, 0.4985610117867567, 0.37789120369936874, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,5,0.050795233540444115,"[0.5, 0.25, 0.7, 0.050795233540444115, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,6,0.8469303032545805,"[0.5, 0.25, 0.7, 0.8434296728287807, 0.4934138219263042, 0.48875657437523096, 0.20365270801182328, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,7,0.20365270801182328,"[0.5, 0.25, 0.7, 0.20365270801182328, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,8,0.6340311970638906,"[0.5, 0.25, 0.7, 0.6384074189862398, 0.4826568807469226, 0.4913966752173103, 0.7329059461903658, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,9,0.16322039298760324,"[0.5, 0.25, 0.7, 0.16100593711867192, 0.48623106846359804, 0.5046292970227549, 0.6508354077839534, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,10,0.37898769379814584,"[0.5, 0.25, 0.7, 0.37789120369936874, 0.49107695299250426, 0.48557532125482794, 0.36605594032785405, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,11,0.290695444618791,"[0.5, 0.25, 0.7, 0.290695444618791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,12,0.6997500780712536,"[0.5, 0.25, 0.7, 0.6964327092449963, 0.5100588583148306, 0.5062412358235767, 0.6751918700646166, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,13,0.2667131695374895,"[0.5, 0.25, 0.7, 0.2667131695374895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,14,0.6374505567074711,"[0.5, 0.25, 0.7, 0.6306958600875614, 0.49358190597607265, 0.502323411204027, 0.8883543274245183, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,15,0.7694828868130368,"[0.5, 0.25, 0.7, 0.7694828868130368, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,16,0.6403095525474315,"[0.5, 0.25, 0.7, 0.6403095525474315, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,17,0.1207138374489555,"[0.5, 0.25, 0.7, 0.1207138374489555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,18,0.8876489448544022,"[0.5, 0.25, 0.7, 0.8876489448544022, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,19,0.05254610368335767,"[0.5, 0.25, 0.7, 0.04992035231755631, 0.5019098954418589, 0.48219156994508194, 0.06530028171500926, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,20,0.7329059461903658,"[0.5, 0.25, 0.7, 0.7329059461903658, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,21,0.8423711982338197,"[0.5, 0.25, 0.7, 0.8423711982338197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,22,0.8883543274245183,"[0.5, 0.25, 0.7, 0.8883543274245183, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,23,0.8753081152478166,"[0.5, 0.25, 0.7, 0.8753081152478166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,24,0.06530028171500926,"[0.5, 0.25, 0.7, 0.06530028171500926, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,25,0.3623614250506714,"[0.5, 0.25, 0.7, 0.3623614250506714, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,26,0.8857689182002667,"[0.5, 0.25, 0.7, 0.8857689182002667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,27,0.19258240110155841,"[0.5, 0.25, 0.7, 0.19258240110155841, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,28,0.058394805056921205,"[0.5, 0.25, 0.7, 0.058394805056921205, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,29,0.651484674302273,"[0.5, 0.25, 0.7, 0.6508354077839534, 0.49341187344484794, 0.5077191283786223, 0.16322039298760324, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,30,0.5236692100358546,"[0.5, 0.25, 0.7, 0.5176018186394252, 0.5138101423067691, 0.5126721492926999, 0.058394805056921205, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,31,0.19994053728135466,"[0.5, 0.25, 0.7, 0.19994053728135466, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,32,0.05367047091326485,"[0.5, 0.25, 0.7, 0.05367047091326485, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,33,0.9562756463847457,"[0.5, 0.25, 0.7, 0.9551673311702126, 0.49680122568302265, 0.5039184758104702, 0.936864420427669, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,34,0.6733661092081836,"[0.5, 0.25, 0.7, 0.6751918700646166, 0.5125737629407148, 0.48636566745452675, 0.6997500780712536, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,35,0.13401804147409302,"[0.5, 0.25, 0.7, 0.13401804147409302, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,36,0.9370276357545331,"[0.5, 0.25, 0.7, 0.936864420427669, 0.5096579494444546, 0.5189981661928613, 0.9562756463847457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,37,0.9486598462819328,"[0.5, 0.25, 0.7, 0.9454440733147652, 0.4827228399894975, 0.5152865584337643, 0.6403095525474315, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
29,38,0.8913475807286004,"[0.5, 0.25, 0.7, 0.8913475807286004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,39,0.3625141423573788,"[0.5, 0.25, 0.7, 0.3625141423573788, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
29,40,0.5679033703862596,"[0.5, 0.25, 0.7, 0.5679033703862596, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,1,0.10860180729254197,"[0.5, 0.25, 0.7, 0.10860180729254197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,2,0.8117383255956663,"[0.5, 0.25, 0.7, 0.805277387288003, 0.5095646330219233, 0.5061547298881989, 0.19258240110155841, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,3,0.6015539539046393,"[0.5, 0.25, 0.7, 0.6015539539046393, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,4,0.36653591273368386,"[0.5, 0.25, 0.7, 0.36605594032785405, 0.5002081765375841, 0.4797322060027703, 0.37898769379814584, 0.050795233540444115, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
30,5,0.06231365718210721,"[0.5, 0.25, 0.7, 0.050795233540444115, 0.48482030614107835, 0.5146123969989127, 0.37898769379814584, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,6,0.8469303032545805,"[0.5, 0.25, 0.7, 0.8469303032545805, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,7,0.20365270801182328,"[0.5, 0.25, 0.7, 0.20365270801182328, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,8,0.6365929534457714,"[0.5, 0.25, 0.7, 0.6340311970638906, 0.48856559344742095, 0.5046982683695771, 0.7329059461903658, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,9,0.16322039298760324,"[0.5, 0.25, 0.7, 0.16322039298760324, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,10,0.3753696557531261,"[0.5, 0.25, 0.7, 0.37898769379814584, 0.49587269615324514, 0.4943059468801242, 0.06231365718210721, 0.36653591273368386, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
30,11,0.290695444618791,"[0.5, 0.25, 0.7, 0.290695444618791, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,12,0.7009225457268188,"[0.5, 0.25, 0.7, 0.6997500780712536, 0.5085285934922772, 0.5026078200863481, 0.6733661092081836, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,13,0.2667131695374895,"[0.5, 0.25, 0.7, 0.2667131695374895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,14,0.6380548051782557,"[0.5, 0.25, 0.7, 0.6374505567074711, 0.5000606049738274, 0.4643446142012064, 0.9370276357545331, 0.9562756463847457, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
30,15,0.7694828868130368,"[0.5, 0.25, 0.7, 0.7694828868130368, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,16,0.6403095525474315,"[0.5, 0.25, 0.7, 0.6403095525474315, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,17,0.1207138374489555,"[0.5, 0.25, 0.7, 0.1207138374489555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,18,0.8876489448544022,"[0.5, 0.25, 0.7, 0.8876489448544022, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,19,0.056146171628549256,"[0.5, 0.25, 0.7, 0.05254610368335767, 0.5001316271267656, 0.48150138413896354, 0.06530028171500926, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,20,0.7329059461903658,"[0.5, 0.25, 0.7, 0.7329059461903658, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,21,0.8423711982338197,"[0.5, 0.25, 0.7, 0.8423711982338197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,22,0.8883543274245183,"[0.5, 0.25, 0.7, 0.8883543274245183, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,23,0.8753081152478166,"[0.5, 0.25, 0.7, 0.8753081152478166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,24,0.06530028171500926,"[0.5, 0.25, 0.7, 0.06530028171500926, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,25,0.3623614250506714,"[0.5, 0.25, 0.7, 0.3623614250506714, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,26,0.8857689182002667,"[0.5, 0.25, 0.7, 0.8857689182002667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,27,0.1829553154412557,"[0.5, 0.25, 0.7, 0.19258240110155841, 0.5124758519671521, 0.5028514038817727, 0.8117383255956663, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,28,0.058394805056921205,"[0.5, 0.25, 0.7, 0.058394805056921205, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,29,0.651484674302273,"[0.5, 0.25, 0.7, 0.651484674302273, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,30,0.5236692100358546,"[0.5, 0.25, 0.7, 0.5236692100358546, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,31,0.19994053728135466,"[0.5, 0.25, 0.7, 0.19994053728135466, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,32,0.05367047091326485,"[0.5, 0.25, 0.7, 0.05367047091326485, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,33,0.9486960406771358,"[0.5, 0.25, 0.7, 0.9562756463847457, 0.5174066052464168, 0.5068855898761372, 0.9370276357545331, 0.6380548051782557, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
30,34,0.6736276249476847,"[0.5, 0.25, 0.7, 0.6733661092081836, 0.5141578768330581, 0.49016601300345947, 0.7009225457268188, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,35,0.13401804147409302,"[0.5, 0.25, 0.7, 0.13401804147409302, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,36,0.9298661890292238,"[0.5, 0.25, 0.7, 0.9370276357545331, 0.5263930069098203, 0.5205532743104456, 0.6380548051782557, 0.9486960406771358, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
30,37,0.9399433696934233,"[0.5, 0.25, 0.7, 0.9486598462819328, 0.4935499186947735, 0.4775640601356162, 0.6403095525474315, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
30,38,0.8913475807286004,"[0.5, 0.25, 0.7, 0.8913475807286004, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,39,0.3625141423573788,"[0.5, 0.25, 0.7, 0.3625141423573788, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
30,40,0.5679033703862596,"[0.5, 0.25, 0.7, 0.5679033703862596, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,1,0.10860180729254197,"[0.5, 0.25, 0.7, 0.10860180729254197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,2,0.8117383255956663,"[0.5, 0.25, 0.7, 0.8117383255956663, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,3,0.6015539539046393,"[0.5, 0.25, 0.7, 0.6015539539046393, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,4,0.3662089316619801,"[0.5, 0.25, 0.7, 0.36653591273368386, 0.49342452137514103, 0.4962145072010193, 0.3753696557531261, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,5,0.06231365718210721,"[0.5, 0.25, 0.7, 0.06231365718210721, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,6,0.8469303032545805,"[0.5, 0.25, 0.7, 0.8469303032545805, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,7,0.20365270801182328,"[0.5, 0.25, 0.7, 0.20365270801182328, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,8,0.6460203087954163,"[0.5, 0.25, 0.7, 0.6365929534457714, 0.4942214333021873, 0.5177118972720048, 0.7329059461903658, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,9,0.16562470783640007,"[0.5, 0.25, 0.7, 0.16322039298760324, 0.4989536915929434, 0.47697888333014316, 0.8857689182002667, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,10,0.37523633684539137,"[0.5, 0.25, 0.7, 0.3753696557531261, 0.4888358073958832, 0.487904765840679, 0.3662089316619801, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,11,0.2922684497689574,"[0.5, 0.25, 0.7, 0.290695444618791, 0.48640985463767766, 0.5057780633133576, 0.651484674302273, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,12,0.7001274597214583,"[0.5, 0.25, 0.7, 0.7009225457268188, 0.5069625693385232, 0.49884216378336904, 0.6736276249476847, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,13,0.2667131695374895,"[0.5, 0.25, 0.7, 0.2667131695374895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,14,0.6510778249264889,"[0.5, 0.25, 0.7, 0.6380548051782557, 0.4814417450009104, 0.5392624320196532, 0.9486960406771358, 0.9298661890292238, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
31,15,0.7694828868130368,"[0.5, 0.25, 0.7, 0.7694828868130368, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,16,0.6403095525474315,"[0.5, 0.25, 0.7, 0.6403095525474315, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,17,0.1207138374489555,"[0.5, 0.25, 0.7, 0.1207138374489555, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
31,18,0.8946013176886537,"[0.5, 0.25, 0.7, 0.8876489448544022, 0.5076357234035067, 0.5168612845841676, 0.2922684497689574, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,19,0.060452737404777815,"[0.5, 0.25, 0.7, 0.056146171628549256, 0.4988608223393667, 0.4809915448504058, 0.06530028171500926, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
31,20,0.7329059461903658,"[0.5, 0.25, 0.7, 0.7329059461903658, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
