Step,AgentID,Angle,NeighborInfo,run
1,18,0.27848277478212835,"[0.7, 0.25, 0.7, 0.27848277478212835, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,0.9239631322705999,"[0.7, 0.25, 0.7, 0.9239631322705999, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.15465165638609707,"[0.7, 0.25, 0.7, 0.15465165638609707, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.17242746352714414,"[0.7, 0.25, 0.7, 0.1665630283095419, 0.49522053330735333, 0.49104900896213305, 0.33413515093088736, 0.6427171413760762, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
1,22,0.24831300095384798,"[0.7, 0.25, 0.7, 0.24831300095384798, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.4345185365901832,"[0.7, 0.25, 0.7, 0.4345185365901832, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.4887912718182344,"[0.7, 0.25, 0.7, 0.4887912718182344, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.9841462903074407,"[0.7, 0.25, 0.7, 0.9841462903074407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.5100935554983882,"[0.7, 0.25, 0.7, 0.5184062298623916, 0.5017599901784476, 0.5004364686585094, 0.15465165638609707, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.9048876842561108,"[0.7, 0.25, 0.7, 0.9048876842561108, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.7977340406851195,"[0.7, 0.25, 0.7, 0.7977841298276763, 0.5183735713801733, 0.5043553238753065, 0.27848277478212835, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.21962637008637548,"[0.7, 0.25, 0.7, 0.21962637008637548, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.4837004095802297,"[0.7, 0.25, 0.7, 0.4837004095802297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.916232023928357,"[0.7, 0.25, 0.7, 0.91055934392823, 0.5021706592285395, 0.4980219388401944, 0.24018828479791474, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.6415094407023442,"[0.7, 0.25, 0.7, 0.6415094407023442, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.8679722789900152,"[0.7, 0.25, 0.7, 0.8679722789900152, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.8556986219927469,"[0.7, 0.25, 0.7, 0.8556986219927469, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.24018828479791474,"[0.7, 0.25, 0.7, 0.24018828479791474, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.7040943061486749,"[0.7, 0.25, 0.7, 0.7040943061486749, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.08378529353043607,"[0.7, 0.25, 0.7, 0.08378529353043607, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.10003965248037353,"[0.7, 0.25, 0.7, 0.10003965248037353, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.40768090510867755,"[0.7, 0.25, 0.7, 0.40768090510867755, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.23689444589103079,"[0.7, 0.25, 0.7, 0.23689444589103079, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.9613175592141996,"[0.7, 0.25, 0.7, 0.9613175592141996, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.3392125852013383,"[0.7, 0.25, 0.7, 0.3392125852013383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.013204402649921988,"[0.7, 0.25, 0.7, 0.013204402649921988, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.13985978406601507,"[0.7, 0.25, 0.7, 0.13985978406601507, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.33413515093088736,"[0.7, 0.25, 0.7, 0.33413515093088736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.10743442622379813,"[0.7, 0.25, 0.7, 0.10743442622379813, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.998764030912097,"[0.7, 0.25, 0.7, 0.998764030912097, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.7273178624781418,"[0.7, 0.25, 0.7, 0.7273178624781418, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.16617951144475201,"[0.7, 0.25, 0.7, 0.16617951144475201, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.6427682760970308,"[0.7, 0.25, 0.7, 0.6427171413760762, 0.48773025046043816, 0.5136887310265413, 0.17242746352714414, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.6640268878299854,"[0.7, 0.25, 0.7, 0.6640268878299854, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.45988252424100096,"[0.7, 0.25, 0.7, 0.45988252424100096, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.1098489847226903,"[0.7, 0.25, 0.7, 0.1098489847226903, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.2696001269883281,"[0.7, 0.25, 0.7, 0.2696001269883281, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.07898848796291207,"[0.7, 0.25, 0.7, 0.07898848796291207, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.3730535080193886,"[0.7, 0.25, 0.7, 0.3730535080193886, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.7021757709490638,"[0.7, 0.25, 0.7, 0.7021757709490638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.2738846967603088,"[0.7, 0.25, 0.7, 0.27848277478212835, 0.5134717482553037, 0.5054928601413239, 0.7977340406851195, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.9239631322705999,"[0.7, 0.25, 0.7, 0.9239631322705999, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.15465165638609707,"[0.7, 0.25, 0.7, 0.15465165638609707, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.17242746352714414,"[0.7, 0.25, 0.7, 0.17242746352714414, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.24831300095384798,"[0.7, 0.25, 0.7, 0.24831300095384798, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.4332405863250322,"[0.7, 0.25, 0.7, 0.4345185365901832, 0.5142968488987384, 0.4958607437787415, 0.15465165638609707, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.4840966964449747,"[0.7, 0.25, 0.7, 0.4887912718182344, 0.5055243606657478, 0.5036195230468355, 0.24018828479791474, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.9841462903074407,"[0.7, 0.25, 0.7, 0.9841462903074407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.5100935554983882,"[0.7, 0.25, 0.7, 0.5100935554983882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.9048876842561108,"[0.7, 0.25, 0.7, 0.9048876842561108, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.7977340406851195,"[0.7, 0.25, 0.7, 0.7977340406851195, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.21962637008637548,"[0.7, 0.25, 0.7, 0.21962637008637548, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.4837004095802297,"[0.7, 0.25, 0.7, 0.4837004095802297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.916232023928357,"[0.7, 0.25, 0.7, 0.916232023928357, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.6415094407023442,"[0.7, 0.25, 0.7, 0.6415094407023442, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.8686067578266842,"[0.7, 0.25, 0.7, 0.8679722789900152, 0.49413366645979917, 0.5089762230068667, 0.6415094407023442, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.8556986219927469,"[0.7, 0.25, 0.7, 0.8556986219927469, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.24018828479791474,"[0.7, 0.25, 0.7, 0.24018828479791474, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.7040943061486749,"[0.7, 0.25, 0.7, 0.7040943061486749, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.08378529353043607,"[0.7, 0.25, 0.7, 0.08378529353043607, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.10003965248037353,"[0.7, 0.25, 0.7, 0.10003965248037353, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.40768090510867755,"[0.7, 0.25, 0.7, 0.40768090510867755, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.22327652592472672,"[0.7, 0.25, 0.7, 0.23689444589103079, 0.49889145574944177, 0.4996981366905565, 0.9841462903074407, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.9613175592141996,"[0.7, 0.25, 0.7, 0.9613175592141996, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.3392125852013383,"[0.7, 0.25, 0.7, 0.3392125852013383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.013204402649921988,"[0.7, 0.25, 0.7, 0.013204402649921988, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.13985978406601507,"[0.7, 0.25, 0.7, 0.13985978406601507, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.33413515093088736,"[0.7, 0.25, 0.7, 0.33413515093088736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.10743442622379813,"[0.7, 0.25, 0.7, 0.10743442622379813, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.998764030912097,"[0.7, 0.25, 0.7, 0.998764030912097, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.7273178624781418,"[0.7, 0.25, 0.7, 0.7273178624781418, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.16617951144475201,"[0.7, 0.25, 0.7, 0.16617951144475201, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.6427682760970308,"[0.7, 0.25, 0.7, 0.6427682760970308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.6201789450161093,"[0.7, 0.25, 0.7, 0.6640268878299854, 0.49026506877410814, 0.48228998098885134, 0.13985978406601507, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.45711825845503506,"[0.7, 0.25, 0.7, 0.45988252424100096, 0.5124107611268931, 0.5006910624824472, 0.22327652592472672, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.1098489847226903,"[0.7, 0.25, 0.7, 0.1098489847226903, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.2696001269883281,"[0.7, 0.25, 0.7, 0.2696001269883281, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.07898848796291207,"[0.7, 0.25, 0.7, 0.07898848796291207, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.3730535080193886,"[0.7, 0.25, 0.7, 0.3730535080193886, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.7085694730397684,"[0.7, 0.25, 0.7, 0.7021757709490638, 0.49514231884261023, 0.5216204283515684, 0.4840966964449747, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.2738846967603088,"[0.7, 0.25, 0.7, 0.2738846967603088, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.9239631322705999,"[0.7, 0.25, 0.7, 0.9239631322705999, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.15465165638609707,"[0.7, 0.25, 0.7, 0.15465165638609707, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.17242746352714414,"[0.7, 0.25, 0.7, 0.17242746352714414, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.24831300095384798,"[0.7, 0.25, 0.7, 0.24831300095384798, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.4332405863250322,"[0.7, 0.25, 0.7, 0.4332405863250322, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.4840966964449747,"[0.7, 0.25, 0.7, 0.4840966964449747, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.9841462903074407,"[0.7, 0.25, 0.7, 0.9841462903074407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.5100935554983882,"[0.7, 0.25, 0.7, 0.5100935554983882, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.9048876842561108,"[0.7, 0.25, 0.7, 0.9048876842561108, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.7977340406851195,"[0.7, 0.25, 0.7, 0.7977340406851195, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.21962637008637548,"[0.7, 0.25, 0.7, 0.21962637008637548, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.4806572710222079,"[0.7, 0.25, 0.7, 0.4837004095802297, 0.5089693183112752, 0.4972120253818207, 0.15465165638609707, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.916232023928357,"[0.7, 0.25, 0.7, 0.916232023928357, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.6415094407023442,"[0.7, 0.25, 0.7, 0.6415094407023442, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.8686067578266842,"[0.7, 0.25, 0.7, 0.8686067578266842, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.8556986219927469,"[0.7, 0.25, 0.7, 0.8556986219927469, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.24018828479791474,"[0.7, 0.25, 0.7, 0.24018828479791474, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.7040943061486749,"[0.7, 0.25, 0.7, 0.7040943061486749, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.08378529353043607,"[0.7, 0.25, 0.7, 0.08378529353043607, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.10003965248037353,"[0.7, 0.25, 0.7, 0.10003965248037353, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.40768090510867755,"[0.7, 0.25, 0.7, 0.40768090510867755, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.22327652592472672,"[0.7, 0.25, 0.7, 0.22327652592472672, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.9613175592141996,"[0.7, 0.25, 0.7, 0.9613175592141996, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.3392125852013383,"[0.7, 0.25, 0.7, 0.3392125852013383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.013204402649921988,"[0.7, 0.25, 0.7, 0.013204402649921988, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.13805889521297673,"[0.7, 0.25, 0.7, 0.13985978406601507, 0.5058763541328413, 0.4832505973985655, 0.9841462903074407, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.33413515093088736,"[0.7, 0.25, 0.7, 0.33413515093088736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.10743442622379813,"[0.7, 0.25, 0.7, 0.10743442622379813, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.998764030912097,"[0.7, 0.25, 0.7, 0.998764030912097, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.7291727299609342,"[0.7, 0.25, 0.7, 0.7273178624781418, 0.4866299817675646, 0.49071713424554897, 0.916232023928357, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.1640674326395523,"[0.7, 0.25, 0.7, 0.16617951144475201, 0.49292730631504494, 0.5065401703692359, 0.10743442622379813, 0.7040943061486749, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
4,10,0.6427682760970308,"[0.7, 0.25, 0.7, 0.6427682760970308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.6201789450161093,"[0.7, 0.25, 0.7, 0.6201789450161093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.45711825845503506,"[0.7, 0.25, 0.7, 0.45711825845503506, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,13,0.10563275863538898,"[0.7, 0.25, 0.7, 0.1098489847226903, 0.5019136085700012, 0.49707484274927427, 0.9613175592141996, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
