Step,AgentID,Angle,NeighborInfo,run
1,17,0.8590600088671335,"[0.5, 0.25, 0.1, 0.8590600088671335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,0.1247942249558383,"[0.5, 0.25, 0.1, 0.1247942249558383, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,0.10881545501034452,"[0.5, 0.25, 0.1, 0.07758492539709619, 0.47784272598825134, 0.5065882200969899, 0.3943635990606061, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.8826887591789696,"[0.5, 0.25, 0.1, 0.8826887591789696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.09517719721601296,"[0.5, 0.25, 0.1, 0.09517719721601296, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.8818148534829282,"[0.5, 0.25, 0.1, 0.8818148534829282, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.00290809236904444,"[0.5, 0.25, 0.1, 0.23229965118210263, 0.5091265163634979, 0.5202401166773867, 0.31496941837750836, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.8960060286804801,"[0.5, 0.25, 0.1, 0.8960060286804801, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.878063180360135,"[0.5, 0.25, 0.1, 0.8902582346640665, 0.509741114358435, 0.4859660813063895, 0.969029159955028, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.3069580740377969,"[0.5, 0.25, 0.1, 0.3069580740377969, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.25829676520744704,"[0.5, 0.25, 0.1, 0.31496941837750836, 0.4904384582432885, 0.5035654326114565, 0.00290809236904444, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.9673788281071638,"[0.5, 0.25, 0.1, 0.9673788281071638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.8760363761555514,"[0.5, 0.25, 0.1, 0.8760363761555514, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.38069842973728674,"[0.5, 0.25, 0.1, 0.3943635990606061, 0.5071174721772793, 0.5118697804668897, 0.10881545501034452, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.38055970649344023,"[0.5, 0.25, 0.1, 0.38055970649344023, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.9599703251780233,"[0.5, 0.25, 0.1, 0.9599703251780233, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.5263763093151977,"[0.5, 0.25, 0.1, 0.5263763093151977, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.67689778402985,"[0.5, 0.25, 0.1, 0.67689778402985, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.09215483903449215,"[0.5, 0.25, 0.1, 0.09215483903449215, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.9801349042840385,"[0.5, 0.25, 0.1, 0.9801349042840385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.7650851928285873,"[0.5, 0.25, 0.1, 0.7650851928285873, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.293877347916204,"[0.5, 0.25, 0.1, 0.293877347916204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.5442310365557549,"[0.5, 0.25, 0.1, 0.556740593289671, 0.4813996652973155, 0.5017354601583238, 0.8960060286804801, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.09881529444331102,"[0.5, 0.25, 0.1, 0.09881529444331102, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.6255391252303737,"[0.5, 0.25, 0.1, 0.6255391252303737, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.3630011747387645,"[0.5, 0.25, 0.1, 0.3630011747387645, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.969029159955028,"[0.5, 0.25, 0.1, 0.969029159955028, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.3825348372101601,"[0.5, 0.25, 0.1, 0.3654714533928041, 0.5047041315960858, 0.47695757918432735, 0.857908137040936, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.11629115888282188,"[0.5, 0.25, 0.1, 0.11629115888282188, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.740297943218904,"[0.5, 0.25, 0.1, 0.740297943218904, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.5206175389989793,"[0.5, 0.25, 0.1, 0.5206175389989793, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.40415266592894,"[0.5, 0.25, 0.1, 0.40415266592894, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.8495373186954901,"[0.5, 0.25, 0.1, 0.8495373186954901, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.8778371232384166,"[0.5, 0.25, 0.1, 0.857908137040936, 0.47927561601013746, 0.5054286495762143, 0.3825348372101601, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.8797960296473125,"[0.5, 0.25, 0.1, 0.8797960296473125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.4836517011118034,"[0.5, 0.25, 0.1, 0.4836517011118034, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.9221537315789868,"[0.5, 0.25, 0.1, 0.9221537315789868, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.5763138477498142,"[0.5, 0.25, 0.1, 0.5763138477498142, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.9410515387667772,"[0.5, 0.25, 0.1, 0.9410515387667772, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.633403160596404,"[0.5, 0.25, 0.1, 0.6568221060378707, 0.4772988102455888, 0.4934322848151546, 0.9801349042840385, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.8590600088671335,"[0.5, 0.25, 0.1, 0.8590600088671335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.11420340258946085,"[0.5, 0.25, 0.1, 0.1247942249558383, 0.5132356797088833, 0.5165862386740754, 0.38055970649344023, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.10881545501034452,"[0.5, 0.25, 0.1, 0.10881545501034452, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.8826887591789696,"[0.5, 0.25, 0.1, 0.8826887591789696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.09517719721601296,"[0.5, 0.25, 0.1, 0.09517719721601296, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.8818148534829282,"[0.5, 0.25, 0.1, 0.8818148534829282, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.025739967751196694,"[0.5, 0.25, 0.1, 0.00290809236904444, 0.485784362391717, 0.49519393630672837, 0.25829676520744704, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.8960060286804801,"[0.5, 0.25, 0.1, 0.8960060286804801, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.8691558170170237,"[0.5, 0.25, 0.1, 0.878063180360135, 0.4955454502477311, 0.4805455038000365, 0.969029159955028, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.3069580740377969,"[0.5, 0.25, 0.1, 0.3069580740377969, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.25829676520744704,"[0.5, 0.25, 0.1, 0.25829676520744704, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.9673788281071638,"[0.5, 0.25, 0.1, 0.9673788281071638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.8760363761555514,"[0.5, 0.25, 0.1, 0.8760363761555514, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.38069842973728674,"[0.5, 0.25, 0.1, 0.38069842973728674, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.38055970649344023,"[0.5, 0.25, 0.1, 0.38055970649344023, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.9522168565852053,"[0.5, 0.25, 0.1, 0.9599703251780233, 0.5107071138422284, 0.48456081657038963, 0.25829676520744704, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.5263763093151977,"[0.5, 0.25, 0.1, 0.5263763093151977, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.67689778402985,"[0.5, 0.25, 0.1, 0.67689778402985, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.09215483903449215,"[0.5, 0.25, 0.1, 0.09215483903449215, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.9801349042840385,"[0.5, 0.25, 0.1, 0.9801349042840385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.7650851928285873,"[0.5, 0.25, 0.1, 0.7650851928285873, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.292025863102857,"[0.5, 0.25, 0.1, 0.293877347916204, 0.4924813909938921, 0.4947415340994812, 0.8778371232384166, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.5361611035604589,"[0.5, 0.25, 0.1, 0.5442310365557549, 0.48997367087028226, 0.48282428035234565, 0.8797960296473125, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.09881529444331102,"[0.5, 0.25, 0.1, 0.09881529444331102, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.6255391252303737,"[0.5, 0.25, 0.1, 0.6255391252303737, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.3498697741397066,"[0.5, 0.25, 0.1, 0.3630011747387645, 0.49070508822239445, 0.501415466833913, 0.9522168565852053, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.969029159955028,"[0.5, 0.25, 0.1, 0.969029159955028, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.38279900982997683,"[0.5, 0.25, 0.1, 0.3825348372101601, 0.4838906801024376, 0.49326292376400704, 0.6255391252303737, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.11629115888282188,"[0.5, 0.25, 0.1, 0.11629115888282188, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.740297943218904,"[0.5, 0.25, 0.1, 0.740297943218904, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.5666978329729461,"[0.5, 0.25, 0.1, 0.5206175389989793, 0.5137157128174972, 0.5141906244044604, 0.38279900982997683, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.40415266592894,"[0.5, 0.25, 0.1, 0.40415266592894, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.8495373186954901,"[0.5, 0.25, 0.1, 0.8495373186954901, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.894250298949942,"[0.5, 0.25, 0.1, 0.8778371232384166, 0.4845343414192907, 0.49904421875916183, 0.292025863102857, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.8543859378208942,"[0.5, 0.25, 0.1, 0.8797960296473125, 0.515389593520166, 0.4939781159111813, 0.5361611035604589, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.45024398231401097,"[0.5, 0.25, 0.1, 0.4836517011118034, 0.48120169694174963, 0.5141747935947923, 0.5763138477498142, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.9221537315789868,"[0.5, 0.25, 0.1, 0.9221537315789868, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.5763138477498142,"[0.5, 0.25, 0.1, 0.5763138477498142, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.9410515387667772,"[0.5, 0.25, 0.1, 0.9410515387667772, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.633403160596404,"[0.5, 0.25, 0.1, 0.633403160596404, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.8590600088671335,"[0.5, 0.25, 0.1, 0.8590600088671335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.1302607027260269,"[0.5, 0.25, 0.1, 0.11420340258946085, 0.5111209458159842, 0.479590163261078, 0.38055970649344023, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.10881545501034452,"[0.5, 0.25, 0.1, 0.10881545501034452, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.8826887591789696,"[0.5, 0.25, 0.1, 0.8826887591789696, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.09517719721601296,"[0.5, 0.25, 0.1, 0.09517719721601296, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.8818148534829282,"[0.5, 0.25, 0.1, 0.8818148534829282, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.025739967751196694,"[0.5, 0.25, 0.1, 0.025739967751196694, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.8960060286804801,"[0.5, 0.25, 0.1, 0.8960060286804801, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.8691558170170237,"[0.5, 0.25, 0.1, 0.8691558170170237, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.3069580740377969,"[0.5, 0.25, 0.1, 0.3069580740377969, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.25829676520744704,"[0.5, 0.25, 0.1, 0.25829676520744704, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.9673788281071638,"[0.5, 0.25, 0.1, 0.9673788281071638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.8760363761555514,"[0.5, 0.25, 0.1, 0.8760363761555514, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.38069842973728674,"[0.5, 0.25, 0.1, 0.38069842973728674, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.38055970649344023,"[0.5, 0.25, 0.1, 0.38055970649344023, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.963701925227717,"[0.5, 0.25, 0.1, 0.9522168565852053, 0.4900211577558067, 0.48460541195109375, 0.3498697741397066, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.5217294344978511,"[0.5, 0.25, 0.1, 0.5263763093151977, 0.49733770367761687, 0.48204613277452896, 0.9673788281071638, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.6768199225965915,"[0.5, 0.25, 0.1, 0.67689778402985, 0.506626646280345, 0.5009875685379053, 0.25829676520744704, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.09215483903449215,"[0.5, 0.25, 0.1, 0.09215483903449215, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.9801349042840385,"[0.5, 0.25, 0.1, 0.9801349042840385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.7650851928285873,"[0.5, 0.25, 0.1, 0.7650851928285873, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.2945169038191291,"[0.5, 0.25, 0.1, 0.292025863102857, 0.50263323924428, 0.49108383306424297, 0.1302607027260269, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.5538911838716793,"[0.5, 0.25, 0.1, 0.5361611035604589, 0.5034797846711274, 0.5205422143436793, 0.8543859378208942, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.09881529444331102,"[0.5, 0.25, 0.1, 0.09881529444331102, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.6234210816301805,"[0.5, 0.25, 0.1, 0.6255391252303737, 0.5151352755400844, 0.5000094741950096, 0.38279900982997683, 0.2945169038191291, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
4,2,0.3498697741397066,"[0.5, 0.25, 0.1, 0.3498697741397066, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.969029159955028,"[0.5, 0.25, 0.1, 0.969029159955028, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.4079117122300186,"[0.5, 0.25, 0.1, 0.38279900982997683, 0.5165497016986136, 0.4939011947405898, 0.6234210816301805, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.11629115888282188,"[0.5, 0.25, 0.1, 0.11629115888282188, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.740297943218904,"[0.5, 0.25, 0.1, 0.740297943218904, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.5575049826791736,"[0.5, 0.25, 0.1, 0.5666978329729461, 0.49100679871382497, 0.5160058858506525, 0.4079117122300186, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.40415266592894,"[0.5, 0.25, 0.1, 0.40415266592894, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.8495373186954901,"[0.5, 0.25, 0.1, 0.8495373186954901, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.894250298949942,"[0.5, 0.25, 0.1, 0.894250298949942, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.8543859378208942,"[0.5, 0.25, 0.1, 0.8543859378208942, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.4488406661690873,"[0.5, 0.25, 0.1, 0.45024398231401097, 0.4987039451567913, 0.5172532286493751, 0.5763138477498142, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
