Step,AgentID,Angle,NeighborInfo,run
1,26,0.6113622083469898,"[0.9, 0.25, 0.7, 0.6100649684775694, 0.4953575405118521, 0.4857810208778711, 0.8491151260859959, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.020567050415745424,"[0.9, 0.25, 0.7, 0.020567050415745424, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.4664451325558972,"[0.9, 0.25, 0.7, 0.47771563739303036, 0.4789437154914543, 0.5018019242699967, 0.9001069442385443, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.29872158470810245,"[0.9, 0.25, 0.7, 0.29872158470810245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.14508631710667627,"[0.9, 0.25, 0.7, 0.14508631710667627, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.27209196448218154,"[0.9, 0.25, 0.7, 0.27209196448218154, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.5864709628262994,"[0.9, 0.25, 0.7, 0.5889441400906046, 0.5061099062593394, 0.49811474122828303, 0.39305016046656177, 0.10201621354186367, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
1,33,0.3653832272305657,"[0.9, 0.25, 0.7, 0.3653832272305657, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.5423303246562402,"[0.9, 0.25, 0.7, 0.5423303246562402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.839967687295534,"[0.9, 0.25, 0.7, 0.839967687295534, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.7258226540558219,"[0.9, 0.25, 0.7, 0.7354702421643181, 0.4949093767205979, 0.4790590698509563, 0.8838136736143335, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.04093004872494547,"[0.9, 0.25, 0.7, 0.07376594461102275, 0.5219986556422147, 0.5009809572824355, 0.5423303246562402, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.3830127694838847,"[0.9, 0.25, 0.7, 0.3830127694838847, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.633263609067709,"[0.9, 0.25, 0.7, 0.633263609067709, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.7949113958228284,"[0.9, 0.25, 0.7, 0.7796243415427437, 0.5153297790145629, 0.5179513611913533, 0.9223671428464768, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.10201621354186367,"[0.9, 0.25, 0.7, 0.10201621354186367, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.2146711869133844,"[0.9, 0.25, 0.7, 0.2146711869133844, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.895501922345583,"[0.9, 0.25, 0.7, 0.895501922345583, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.8838136736143335,"[0.9, 0.25, 0.7, 0.8838136736143335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.835533853457039,"[0.9, 0.25, 0.7, 0.835533853457039, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.19921016551462292,"[0.9, 0.25, 0.7, 0.19921016551462292, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.8636984690381884,"[0.9, 0.25, 0.7, 0.8636984690381884, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.39305016046656177,"[0.9, 0.25, 0.7, 0.39305016046656177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.7479448113755409,"[0.9, 0.25, 0.7, 0.7422099695476747, 0.5074441035663694, 0.4959281041102835, 0.04093004872494547, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.9001069442385443,"[0.9, 0.25, 0.7, 0.9001069442385443, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.3011984574156629,"[0.9, 0.25, 0.7, 0.3059345199982817, 0.4967476242053983, 0.5146143399891673, 0.7326701743869606, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.44340903648127045,"[0.9, 0.25, 0.7, 0.44340903648127045, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.8036428681641454,"[0.9, 0.25, 0.7, 0.8036428681641454, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.27240461645105124,"[0.9, 0.25, 0.7, 0.27240461645105124, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.10655676558890065,"[0.9, 0.25, 0.7, 0.09567408029512506, 0.5015390042477558, 0.47628704464855637, 0.6113622083469898, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.6322335991800508,"[0.9, 0.25, 0.7, 0.6322335991800508, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.9223671428464768,"[0.9, 0.25, 0.7, 0.9223671428464768, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.7309225350962758,"[0.9, 0.25, 0.7, 0.7326701743869606, 0.49626791278150517, 0.5119288226056337, 0.3830127694838847, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.594754920952606,"[0.9, 0.25, 0.7, 0.585836925936035, 0.5101366239162209, 0.5179806583968065, 0.14508631710667627, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.3864220360833641,"[0.9, 0.25, 0.7, 0.3864220360833641, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.14293083319699884,"[0.9, 0.25, 0.7, 0.14511049883796534, 0.478178260731641, 0.5034099413766855, 0.7949113958228284, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.8491151260859959,"[0.9, 0.25, 0.7, 0.8491151260859959, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.22775912912145846,"[0.9, 0.25, 0.7, 0.22775912912145846, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.4785093304160151,"[0.9, 0.25, 0.7, 0.4785093304160151, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.3127704695089811,"[0.9, 0.25, 0.7, 0.3127704695089811, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.6113622083469898,"[0.9, 0.25, 0.7, 0.6113622083469898, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.020567050415745424,"[0.9, 0.25, 0.7, 0.020567050415745424, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.4664451325558972,"[0.9, 0.25, 0.7, 0.4664451325558972, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.29872158470810245,"[0.9, 0.25, 0.7, 0.29872158470810245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.14508631710667627,"[0.9, 0.25, 0.7, 0.14508631710667627, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.27209196448218154,"[0.9, 0.25, 0.7, 0.27209196448218154, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.5864709628262994,"[0.9, 0.25, 0.7, 0.5864709628262994, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.3653832272305657,"[0.9, 0.25, 0.7, 0.3653832272305657, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.5423303246562402,"[0.9, 0.25, 0.7, 0.5423303246562402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.839967687295534,"[0.9, 0.25, 0.7, 0.839967687295534, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.7077060211039721,"[0.9, 0.25, 0.7, 0.7258226540558219, 0.5034256695014291, 0.4785420517300216, 0.3830127694838847, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.04093004872494547,"[0.9, 0.25, 0.7, 0.04093004872494547, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.3830127694838847,"[0.9, 0.25, 0.7, 0.3830127694838847, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.628222114723126,"[0.9, 0.25, 0.7, 0.633263609067709, 0.4885502913661369, 0.49502444414768265, 0.020567050415745424, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.7949113958228284,"[0.9, 0.25, 0.7, 0.7949113958228284, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.10201621354186367,"[0.9, 0.25, 0.7, 0.10201621354186367, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.2146711869133844,"[0.9, 0.25, 0.7, 0.2146711869133844, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.895501922345583,"[0.9, 0.25, 0.7, 0.895501922345583, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.8838136736143335,"[0.9, 0.25, 0.7, 0.8838136736143335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.835533853457039,"[0.9, 0.25, 0.7, 0.835533853457039, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.19921016551462292,"[0.9, 0.25, 0.7, 0.19921016551462292, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.8636984690381884,"[0.9, 0.25, 0.7, 0.8636984690381884, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.39305016046656177,"[0.9, 0.25, 0.7, 0.39305016046656177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.7479448113755409,"[0.9, 0.25, 0.7, 0.7479448113755409, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.9001069442385443,"[0.9, 0.25, 0.7, 0.9001069442385443, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.30396577509495376,"[0.9, 0.25, 0.7, 0.3011984574156629, 0.500676441947399, 0.5035936587577088, 0.3830127694838847, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.44340903648127045,"[0.9, 0.25, 0.7, 0.44340903648127045, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.8036428681641454,"[0.9, 0.25, 0.7, 0.8036428681641454, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.2752546165925004,"[0.9, 0.25, 0.7, 0.27240461645105124, 0.4935232858985198, 0.5081967324694694, 0.4664451325558972, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.10655676558890065,"[0.9, 0.25, 0.7, 0.10655676558890065, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.6322335991800508,"[0.9, 0.25, 0.7, 0.6322335991800508, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.9223671428464768,"[0.9, 0.25, 0.7, 0.9223671428464768, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.7309225350962758,"[0.9, 0.25, 0.7, 0.7309225350962758, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.594754920952606,"[0.9, 0.25, 0.7, 0.594754920952606, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.3864220360833641,"[0.9, 0.25, 0.7, 0.3864220360833641, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.14293083319699884,"[0.9, 0.25, 0.7, 0.14293083319699884, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.8491151260859959,"[0.9, 0.25, 0.7, 0.8491151260859959, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.22775912912145846,"[0.9, 0.25, 0.7, 0.22775912912145846, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.47786751525155235,"[0.9, 0.25, 0.7, 0.4785093304160151, 0.4905578554498498, 0.4991063874750553, 0.8036428681641454, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.3127704695089811,"[0.9, 0.25, 0.7, 0.3127704695089811, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.6043144210408603,"[0.9, 0.25, 0.7, 0.6113622083469898, 0.4871413207914145, 0.5125376209498824, 0.3127704695089811, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.020567050415745424,"[0.9, 0.25, 0.7, 0.020567050415745424, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.4664451325558972,"[0.9, 0.25, 0.7, 0.4664451325558972, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.29872158470810245,"[0.9, 0.25, 0.7, 0.29872158470810245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.13861280811067692,"[0.9, 0.25, 0.7, 0.14508631710667627, 0.510472981771005, 0.5159618126307003, 0.44340903648127045, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.27209196448218154,"[0.9, 0.25, 0.7, 0.27209196448218154, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.5864709628262994,"[0.9, 0.25, 0.7, 0.5864709628262994, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.3653832272305657,"[0.9, 0.25, 0.7, 0.3653832272305657, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.5423303246562402,"[0.9, 0.25, 0.7, 0.5423303246562402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.8485780810814632,"[0.9, 0.25, 0.7, 0.839967687295534, 0.5021933733481003, 0.5035086765008199, 0.13861280811067692, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.7077060211039721,"[0.9, 0.25, 0.7, 0.7077060211039721, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.05402957855379125,"[0.9, 0.25, 0.7, 0.04093004872494547, 0.4856922677304437, 0.5025395121308661, 0.39305016046656177, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.3830127694838847,"[0.9, 0.25, 0.7, 0.3830127694838847, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.628222114723126,"[0.9, 0.25, 0.7, 0.628222114723126, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.7949113958228284,"[0.9, 0.25, 0.7, 0.7949113958228284, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.10201621354186367,"[0.9, 0.25, 0.7, 0.10201621354186367, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.2146711869133844,"[0.9, 0.25, 0.7, 0.2146711869133844, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.895501922345583,"[0.9, 0.25, 0.7, 0.895501922345583, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.8838136736143335,"[0.9, 0.25, 0.7, 0.8838136736143335, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.835533853457039,"[0.9, 0.25, 0.7, 0.835533853457039, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.201885466001466,"[0.9, 0.25, 0.7, 0.19921016551462292, 0.4961975830539817, 0.48642181566315296, 0.7949113958228284, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.8636984690381884,"[0.9, 0.25, 0.7, 0.8636984690381884, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.39305016046656177,"[0.9, 0.25, 0.7, 0.39305016046656177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.7468057729940593,"[0.9, 0.25, 0.7, 0.7479448113755409, 0.5184668708904199, 0.5107794830361069, 0.5864709628262994, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.9001069442385443,"[0.9, 0.25, 0.7, 0.9001069442385443, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.3178140755421506,"[0.9, 0.25, 0.7, 0.30396577509495376, 0.5080956089488626, 0.48134902677402824, 0.3830127694838847, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.44340903648127045,"[0.9, 0.25, 0.7, 0.44340903648127045, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
