Step,AgentID,Angle,NeighborInfo,run
67,2,0.411221509694321,"[0.9, 0.25, 0.3, 0.411221509694321, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,3,0.8113738259316385,"[0.9, 0.25, 0.3, 0.8113738259316385, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,4,0.876172240227223,"[0.9, 0.25, 0.3, 0.876172240227223, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,5,0.6671308109052512,"[0.9, 0.25, 0.3, 0.6671308109052512, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,6,0.8817777112213586,"[0.9, 0.25, 0.3, 0.8799453638196875, 0.5097852873069134, 0.5137713564089494, 0.876172240227223, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,7,0.0808037391243388,"[0.9, 0.25, 0.3, 0.0640114167736061, 0.4810984916232688, 0.5003879976585619, 0.08858279230148734, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,8,0.7967429871460378,"[0.9, 0.25, 0.3, 0.7967429871460378, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,9,0.5835902349756967,"[0.9, 0.25, 0.3, 0.5835902349756967, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,10,0.2383961387811683,"[0.9, 0.25, 0.3, 0.2383961387811683, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,11,0.32116856686296313,"[0.9, 0.25, 0.3, 0.32116856686296313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,12,0.32905308222401114,"[0.9, 0.25, 0.3, 0.32905308222401114, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,13,0.6677812496192675,"[0.9, 0.25, 0.3, 0.6532982472899712, 0.5214877698024241, 0.5074330214066088, 0.22200483047152078, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,14,0.5517984286029297,"[0.9, 0.25, 0.3, 0.5517984286029297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,15,0.508703040381939,"[0.9, 0.25, 0.3, 0.5059948016258329, 0.5119253329883686, 0.49990729596739364, 0.07585893759881616, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,16,0.40642469098018946,"[0.9, 0.25, 0.3, 0.40814694709500077, 0.495175795930221, 0.5063571613046057, 0.4480568289108842, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,17,0.43669236061484296,"[0.9, 0.25, 0.3, 0.43669236061484296, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,18,0.4480568289108842,"[0.9, 0.25, 0.3, 0.4480568289108842, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,19,0.5464479772761704,"[0.9, 0.25, 0.3, 0.5464479772761704, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,20,0.07585893759881616,"[0.9, 0.25, 0.3, 0.07585893759881616, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,21,0.4478644150442864,"[0.9, 0.25, 0.3, 0.4478644150442864, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,22,0.6279874269235798,"[0.9, 0.25, 0.3, 0.6279874269235798, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,23,0.5275799194394455,"[0.9, 0.25, 0.3, 0.5275799194394455, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,24,0.6366441067010103,"[0.9, 0.25, 0.3, 0.6371563442872559, 0.5111620633798724, 0.4901816167525108, 0.6291406825648896, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,25,0.8287293555161408,"[0.9, 0.25, 0.3, 0.8287293555161408, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,26,0.9996645393354173,"[0.9, 0.25, 0.3, 0.013192258661377234, 0.5110339548804214, 0.5215859820953499, 0.8830745297069955, 0.7559205859689684, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
67,27,0.08858279230148734,"[0.9, 0.25, 0.3, 0.08858279230148734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,28,0.7606462254915329,"[0.9, 0.25, 0.3, 0.7725391458307184, 0.4926468994093238, 0.4900207671943917, 0.5835902349756967, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,29,0.7670430994004862,"[0.9, 0.25, 0.3, 0.7670430994004862, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,30,0.7666253867368312,"[0.9, 0.25, 0.3, 0.7559205859689684, 0.4781211730892459, 0.5031012759855841, 0.8830745297069955, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
67,31,0.8423770283524626,"[0.9, 0.25, 0.3, 0.8423770283524626, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,32,0.24367931076853871,"[0.9, 0.25, 0.3, 0.24367931076853871, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,33,0.22200483047152078,"[0.9, 0.25, 0.3, 0.22200483047152078, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,34,0.8830745297069955,"[0.9, 0.25, 0.3, 0.8830745297069955, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,35,0.41178100091696407,"[0.9, 0.25, 0.3, 0.41178100091696407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,36,0.505717460502533,"[0.9, 0.25, 0.3, 0.505717460502533, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,37,0.7353773661875784,"[0.9, 0.25, 0.3, 0.7353773661875784, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,38,0.6348893922809528,"[0.9, 0.25, 0.3, 0.6348893922809528, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
67,39,0.19018639743851395,"[0.9, 0.25, 0.3, 0.1976847171007077, 0.505444036337941, 0.5163787281820977, 0.8113738259316385, 0.40642469098018946, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
67,40,0.49113180402281076,"[0.9, 0.25, 0.3, 0.49113180402281076, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,1,0.6291406825648896,"[0.9, 0.25, 0.3, 0.6291406825648896, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,2,0.411221509694321,"[0.9, 0.25, 0.3, 0.411221509694321, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,3,0.8226525609788982,"[0.9, 0.25, 0.3, 0.8113738259316385, 0.48370142181528575, 0.509214119150199, 0.41178100091696407, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,4,0.876172240227223,"[0.9, 0.25, 0.3, 0.876172240227223, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,5,0.6671308109052512,"[0.9, 0.25, 0.3, 0.6671308109052512, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,6,0.8820539288097807,"[0.9, 0.25, 0.3, 0.8817777112213586, 0.5108788859725939, 0.5127310638471215, 0.876172240227223, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,7,0.0977365771108376,"[0.9, 0.25, 0.3, 0.0808037391243388, 0.47929359008639605, 0.49932527167802043, 0.08858279230148734, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,8,0.8133450390114736,"[0.9, 0.25, 0.3, 0.7967429871460378, 0.47141618176567657, 0.5325977227533685, 0.32905308222401114, 0.6279874269235798, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
68,9,0.5835902349756967,"[0.9, 0.25, 0.3, 0.5835902349756967, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,10,0.2383961387811683,"[0.9, 0.25, 0.3, 0.2383961387811683, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,11,0.32116856686296313,"[0.9, 0.25, 0.3, 0.32116856686296313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,12,0.33612904222879875,"[0.9, 0.25, 0.3, 0.32905308222401114, 0.5021430588612376, 0.5027087103122698, 0.6279874269235798, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,13,0.6677812496192675,"[0.9, 0.25, 0.3, 0.6677812496192675, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,14,0.5517984286029297,"[0.9, 0.25, 0.3, 0.5517984286029297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,15,0.508703040381939,"[0.9, 0.25, 0.3, 0.508703040381939, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,16,0.4044404790685522,"[0.9, 0.25, 0.3, 0.40642469098018946, 0.5065723712086442, 0.5242195787085246, 0.4480568289108842, 0.8226525609788982, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
68,17,0.43669236061484296,"[0.9, 0.25, 0.3, 0.43669236061484296, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,18,0.44779676053899187,"[0.9, 0.25, 0.3, 0.4480568289108842, 0.5111266470746517, 0.5341458274514977, 0.32116856686296313, 0.8226525609788982, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
68,19,0.5464479772761704,"[0.9, 0.25, 0.3, 0.5464479772761704, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,20,0.07585893759881616,"[0.9, 0.25, 0.3, 0.07585893759881616, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,21,0.44112716099832283,"[0.9, 0.25, 0.3, 0.4478644150442864, 0.4829973565514821, 0.49052327141123225, 0.8133450390114736, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,22,0.6279874269235798,"[0.9, 0.25, 0.3, 0.6279874269235798, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,23,0.5401909828764069,"[0.9, 0.25, 0.3, 0.5275799194394455, 0.5012765169249711, 0.5154402027330519, 0.7353773661875784, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,24,0.6344248665307887,"[0.9, 0.25, 0.3, 0.6366441067010103, 0.509806044174312, 0.48868396991116286, 0.6291406825648896, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,25,0.8363928049934154,"[0.9, 0.25, 0.3, 0.8287293555161408, 0.5089424089716909, 0.5047428246036822, 0.07585893759881616, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,26,0.972579026381948,"[0.9, 0.25, 0.3, 0.9996645393354173, 0.5232160095825216, 0.5012889712129747, 0.8830745297069955, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,27,0.08858279230148734,"[0.9, 0.25, 0.3, 0.08858279230148734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,28,0.7606462254915329,"[0.9, 0.25, 0.3, 0.7606462254915329, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,29,0.7670430994004862,"[0.9, 0.25, 0.3, 0.7670430994004862, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,30,0.7590094422798371,"[0.9, 0.25, 0.3, 0.7666253867368312, 0.5192976673879607, 0.4916570247775954, 0.22200483047152078, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,31,0.8423770283524626,"[0.9, 0.25, 0.3, 0.8423770283524626, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,32,0.24781279086213862,"[0.9, 0.25, 0.3, 0.24367931076853871, 0.5181996465701951, 0.5022375337495997, 0.4044404790685522, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,33,0.22200483047152078,"[0.9, 0.25, 0.3, 0.22200483047152078, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,34,0.8830745297069955,"[0.9, 0.25, 0.3, 0.8830745297069955, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,35,0.40193048751469884,"[0.9, 0.25, 0.3, 0.41178100091696407, 0.49226205811632523, 0.49637394967776655, 0.19018639743851395, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,36,0.505717460502533,"[0.9, 0.25, 0.3, 0.505717460502533, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,37,0.7353773661875784,"[0.9, 0.25, 0.3, 0.7353773661875784, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,38,0.6348893922809528,"[0.9, 0.25, 0.3, 0.6348893922809528, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
68,39,0.2150287475094331,"[0.9, 0.25, 0.3, 0.19018639743851395, 0.48078981556375283, 0.48683463507331415, 0.508703040381939, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
68,40,0.49113180402281076,"[0.9, 0.25, 0.3, 0.49113180402281076, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,1,0.6291406825648896,"[0.9, 0.25, 0.3, 0.6291406825648896, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,2,0.411221509694321,"[0.9, 0.25, 0.3, 0.411221509694321, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,3,0.8072232301749938,"[0.9, 0.25, 0.3, 0.8226525609788982, 0.5188082630326288, 0.49139807030410637, 0.32116856686296313, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,4,0.876172240227223,"[0.9, 0.25, 0.3, 0.876172240227223, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,5,0.6671308109052512,"[0.9, 0.25, 0.3, 0.6671308109052512, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,6,0.8809186871121272,"[0.9, 0.25, 0.3, 0.8820539288097807, 0.5120273140587377, 0.5116405112337717, 0.876172240227223, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,7,0.11057983832897339,"[0.9, 0.25, 0.3, 0.0977365771108376, 0.48134788270972667, 0.500686912005639, 0.08858279230148734, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,8,0.8133450390114736,"[0.9, 0.25, 0.3, 0.8133450390114736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,9,0.5835902349756967,"[0.9, 0.25, 0.3, 0.5835902349756967, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,10,0.2383961387811683,"[0.9, 0.25, 0.3, 0.2383961387811683, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,11,0.32116856686296313,"[0.9, 0.25, 0.3, 0.32116856686296313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,12,0.33612904222879875,"[0.9, 0.25, 0.3, 0.33612904222879875, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,13,0.6677812496192675,"[0.9, 0.25, 0.3, 0.6677812496192675, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,14,0.5517984286029297,"[0.9, 0.25, 0.3, 0.5517984286029297, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,15,0.505444996404402,"[0.9, 0.25, 0.3, 0.508703040381939, 0.502179732355137, 0.481816261864227, 0.40193048751469884, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,16,0.42137220854981694,"[0.9, 0.25, 0.3, 0.4044404790685522, 0.5156137943274365, 0.4962119242547759, 0.44779676053899187, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,17,0.43669236061484296,"[0.9, 0.25, 0.3, 0.43669236061484296, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,18,0.44779676053899187,"[0.9, 0.25, 0.3, 0.44779676053899187, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,19,0.5507854282227926,"[0.9, 0.25, 0.3, 0.5464479772761704, 0.4950117033131991, 0.5088932698908184, 0.6671308109052512, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,20,0.07585893759881616,"[0.9, 0.25, 0.3, 0.07585893759881616, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,21,0.42689395636685173,"[0.9, 0.25, 0.3, 0.44112716099832283, 0.4766319822480669, 0.5017936309229876, 0.6279874269235798, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,22,0.6279874269235798,"[0.9, 0.25, 0.3, 0.6279874269235798, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,23,0.5401909828764069,"[0.9, 0.25, 0.3, 0.5401909828764069, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,24,0.6312367496852564,"[0.9, 0.25, 0.3, 0.6344248665307887, 0.5088437112194754, 0.48763590715048866, 0.6291406825648896, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,25,0.8363928049934154,"[0.9, 0.25, 0.3, 0.8363928049934154, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,26,0.972579026381948,"[0.9, 0.25, 0.3, 0.972579026381948, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,27,0.08858279230148734,"[0.9, 0.25, 0.3, 0.08858279230148734, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,28,0.7606462254915329,"[0.9, 0.25, 0.3, 0.7606462254915329, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,29,0.7670430994004862,"[0.9, 0.25, 0.3, 0.7670430994004862, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,30,0.7590094422798371,"[0.9, 0.25, 0.3, 0.7590094422798371, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,31,0.8423770283524626,"[0.9, 0.25, 0.3, 0.8423770283524626, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,32,0.24981548323430977,"[0.9, 0.25, 0.3, 0.24781279086213862, 0.5134792058769199, 0.5056601953441219, 0.505444996404402, 0.40193048751469884, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
69,33,0.22200483047152078,"[0.9, 0.25, 0.3, 0.22200483047152078, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,34,0.8830745297069955,"[0.9, 0.25, 0.3, 0.8830745297069955, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,35,0.40193048751469884,"[0.9, 0.25, 0.3, 0.40193048751469884, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,36,0.5077041752562564,"[0.9, 0.25, 0.3, 0.505717460502533, 0.5099279675658858, 0.4871633450614511, 0.32116856686296313, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
69,37,0.7353773661875784,"[0.9, 0.25, 0.3, 0.7353773661875784, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,38,0.6348893922809528,"[0.9, 0.25, 0.3, 0.6348893922809528, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,39,0.2150287475094331,"[0.9, 0.25, 0.3, 0.2150287475094331, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,40,0.49113180402281076,"[0.9, 0.25, 0.3, 0.49113180402281076, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,1,0.6291406825648896,"[0.9, 0.25, 0.3, 0.6291406825648896, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,2,0.411221509694321,"[0.9, 0.25, 0.3, 0.411221509694321, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,3,0.795739976098959,"[0.9, 0.25, 0.3, 0.8072232301749938, 0.49487475443108714, 0.4902080959878616, 0.49113180402281076, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
70,4,0.876172240227223,"[0.9, 0.25, 0.3, 0.876172240227223, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,5,0.6915958166517575,"[0.9, 0.25, 0.3, 0.6671308109052512, 0.5128413613969959, 0.5141981749823817, 0.8423770283524626, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
70,6,0.8788268098234924,"[0.9, 0.25, 0.3, 0.8809186871121272, 0.5129509544561643, 0.5107571321182814, 0.876172240227223, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
70,7,0.11671538910525142,"[0.9, 0.25, 0.3, 0.11057983832897339, 0.48614529605119555, 0.5041531912641011, 0.08858279230148734, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
70,8,0.8093108625125666,"[0.9, 0.25, 0.3, 0.8133450390114736, 0.515918370349539, 0.4982309840475202, 0.2383961387811683, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
70,9,0.5835902349756967,"[0.9, 0.25, 0.3, 0.5835902349756967, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,10,0.2383961387811683,"[0.9, 0.25, 0.3, 0.2383961387811683, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,11,0.32116856686296313,"[0.9, 0.25, 0.3, 0.32116856686296313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,12,0.33612904222879875,"[0.9, 0.25, 0.3, 0.33612904222879875, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
