Step,AgentID,Angle,NeighborInfo,run
1,14,0.5142481277306463,"[0.7, 0.25, 0.5, 0.5142481277306463, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,15,0.253899120837051,"[0.7, 0.25, 0.5, 0.2638621863221619, 0.4957441199013276, 0.5234202364694346, 0.43774645288948166, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,16,0.37440821787160516,"[0.7, 0.25, 0.5, 0.3624751501541215, 0.495778893577452, 0.492025692965974, 0.7994069577370554, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,17,0.8766081833712055,"[0.7, 0.25, 0.5, 0.8766081833712055, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,18,0.19637030825765214,"[0.7, 0.25, 0.5, 0.19637030825765214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,19,0.7994069577370554,"[0.7, 0.25, 0.5, 0.7994069577370554, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.09695355893018644,"[0.7, 0.25, 0.5, 0.09695355893018644, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.9896586429935956,"[0.7, 0.25, 0.5, 0.9896586429935956, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.13373618496819806,"[0.7, 0.25, 0.5, 0.13373618496819806, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.9728616890690043,"[0.7, 0.25, 0.5, 0.9723619791304353, 0.4868785507031802, 0.4699130813233917, 0.8766081833712055, 0.9896586429935956, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
1,24,0.6509804612947313,"[0.7, 0.25, 0.5, 0.6509804612947313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.43726313941073186,"[0.7, 0.25, 0.5, 0.43726313941073186, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.7158252017227748,"[0.7, 0.25, 0.5, 0.7158252017227748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.8787952795614402,"[0.7, 0.25, 0.5, 0.8787952795614402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.37850701139772086,"[0.7, 0.25, 0.5, 0.37850701139772086, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.4612638014535553,"[0.7, 0.25, 0.5, 0.4612638014535553, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.9002483927865071,"[0.7, 0.25, 0.5, 0.9002483927865071, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.6173942398587204,"[0.7, 0.25, 0.5, 0.6173942398587204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.14359351303729256,"[0.7, 0.25, 0.5, 0.14359351303729256, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.6524830620787936,"[0.7, 0.25, 0.5, 0.6524830620787936, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.7017207005365181,"[0.7, 0.25, 0.5, 0.7017207005365181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.6279065026602412,"[0.7, 0.25, 0.5, 0.6279065026602412, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.4970184985673929,"[0.7, 0.25, 0.5, 0.4970184985673929, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.9617120636429667,"[0.7, 0.25, 0.5, 0.9617120636429667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.9124368129839505,"[0.7, 0.25, 0.5, 0.9124368129839505, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.11888702419572664,"[0.7, 0.25, 0.5, 0.11888702419572664, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.8748270490353954,"[0.7, 0.25, 0.5, 0.8748270490353954, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.759285377190771,"[0.7, 0.25, 0.5, 0.759285377190771, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.43774645288948166,"[0.7, 0.25, 0.5, 0.43774645288948166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.8255150204900188,"[0.7, 0.25, 0.5, 0.8255150204900188, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.8547595325000257,"[0.7, 0.25, 0.5, 0.8547595325000257, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.2367870252770078,"[0.7, 0.25, 0.5, 0.2367870252770078, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.09035539907924638,"[0.7, 0.25, 0.5, 0.09035539907924638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.9088140082207332,"[0.7, 0.25, 0.5, 0.9088140082207332, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.6641210084681115,"[0.7, 0.25, 0.5, 0.6641210084681115, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.4597770080783963,"[0.7, 0.25, 0.5, 0.4597770080783963, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.10398792425356332,"[0.7, 0.25, 0.5, 0.10692579722535349, 0.4912250452401136, 0.4978350866070768, 0.7994069577370554, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.23889597140805946,"[0.7, 0.25, 0.5, 0.23889597140805946, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.5405395339198503,"[0.7, 0.25, 0.5, 0.5405395339198503, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.27116003733291566,"[0.7, 0.25, 0.5, 0.26550941616432994, 0.5048679611443445, 0.4995472085792444, 0.43726313941073186, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.5142481277306463,"[0.7, 0.25, 0.5, 0.5142481277306463, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.253899120837051,"[0.7, 0.25, 0.5, 0.253899120837051, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.37440821787160516,"[0.7, 0.25, 0.5, 0.37440821787160516, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.8714792811814637,"[0.7, 0.25, 0.5, 0.8766081833712055, 0.5140019420620622, 0.49061126595409627, 0.9896586429935956, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.19637030825765214,"[0.7, 0.25, 0.5, 0.19637030825765214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.7994069577370554,"[0.7, 0.25, 0.5, 0.7994069577370554, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.09695355893018644,"[0.7, 0.25, 0.5, 0.09695355893018644, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.9896586429935956,"[0.7, 0.25, 0.5, 0.9896586429935956, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.13373618496819806,"[0.7, 0.25, 0.5, 0.13373618496819806, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.9638398609765618,"[0.7, 0.25, 0.5, 0.9728616890690043, 0.5048677944162548, 0.47984408797832734, 0.8714792811814637, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.6509804612947313,"[0.7, 0.25, 0.5, 0.6509804612947313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.43726313941073186,"[0.7, 0.25, 0.5, 0.43726313941073186, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.7158252017227748,"[0.7, 0.25, 0.5, 0.7158252017227748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.8787952795614402,"[0.7, 0.25, 0.5, 0.8787952795614402, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.37850701139772086,"[0.7, 0.25, 0.5, 0.37850701139772086, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.4612638014535553,"[0.7, 0.25, 0.5, 0.4612638014535553, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.877609331370179,"[0.7, 0.25, 0.5, 0.9002483927865071, 0.5057340996371681, 0.48091851584314554, 0.6279065026602412, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.6173942398587204,"[0.7, 0.25, 0.5, 0.6173942398587204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.14359351303729256,"[0.7, 0.25, 0.5, 0.14359351303729256, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.6524830620787936,"[0.7, 0.25, 0.5, 0.6524830620787936, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.7017207005365181,"[0.7, 0.25, 0.5, 0.7017207005365181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.6279065026602412,"[0.7, 0.25, 0.5, 0.6279065026602412, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.4970184985673929,"[0.7, 0.25, 0.5, 0.4970184985673929, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.9639472857148532,"[0.7, 0.25, 0.5, 0.9617120636429667, 0.4972116870833993, 0.5017601131060304, 0.4597770080783963, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.9124368129839505,"[0.7, 0.25, 0.5, 0.9124368129839505, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.12241459361096026,"[0.7, 0.25, 0.5, 0.11888702419572664, 0.49901455795661265, 0.5142217976435466, 0.37440821787160516, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.8748270490353954,"[0.7, 0.25, 0.5, 0.8748270490353954, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.759285377190771,"[0.7, 0.25, 0.5, 0.759285377190771, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.43774645288948166,"[0.7, 0.25, 0.5, 0.43774645288948166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.8255150204900188,"[0.7, 0.25, 0.5, 0.8255150204900188, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.8659693806407572,"[0.7, 0.25, 0.5, 0.8547595325000257, 0.5016926170547352, 0.5195185767287461, 0.27116003733291566, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.2367870252770078,"[0.7, 0.25, 0.5, 0.2367870252770078, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.09035539907924638,"[0.7, 0.25, 0.5, 0.09035539907924638, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.9088140082207332,"[0.7, 0.25, 0.5, 0.9088140082207332, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.6652539068585661,"[0.7, 0.25, 0.5, 0.6641210084681115, 0.4905720950328876, 0.49539878740383914, 0.7994069577370554, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.45102549439417283,"[0.7, 0.25, 0.5, 0.4597770080783963, 0.4824296527316569, 0.5155794379537121, 0.877609331370179, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.10398792425356332,"[0.7, 0.25, 0.5, 0.10398792425356332, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.23889597140805946,"[0.7, 0.25, 0.5, 0.23889597140805946, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.5405395339198503,"[0.7, 0.25, 0.5, 0.5405395339198503, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.2663542761187485,"[0.7, 0.25, 0.5, 0.27116003733291566, 0.5231763584024597, 0.5026770347929161, 0.8659693806407572, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.5142481277306463,"[0.7, 0.25, 0.5, 0.5142481277306463, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.253899120837051,"[0.7, 0.25, 0.5, 0.253899120837051, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.37440821787160516,"[0.7, 0.25, 0.5, 0.37440821787160516, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.876197072573094,"[0.7, 0.25, 0.5, 0.8714792811814637, 0.4915964258329566, 0.49339189857386667, 0.9896586429935956, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.19637030825765214,"[0.7, 0.25, 0.5, 0.19637030825765214, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.7994069577370554,"[0.7, 0.25, 0.5, 0.7994069577370554, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.09695355893018644,"[0.7, 0.25, 0.5, 0.09695355893018644, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.9896586429935956,"[0.7, 0.25, 0.5, 0.9896586429935956, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.13373618496819806,"[0.7, 0.25, 0.5, 0.13373618496819806, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.9638398609765618,"[0.7, 0.25, 0.5, 0.9638398609765618, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.6509804612947313,"[0.7, 0.25, 0.5, 0.6509804612947313, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.43238594794541024,"[0.7, 0.25, 0.5, 0.43726313941073186, 0.49476423392582686, 0.5215379297095866, 0.8659693806407572, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.7158252017227748,"[0.7, 0.25, 0.5, 0.7158252017227748, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.8758129658488876,"[0.7, 0.25, 0.5, 0.8787952795614402, 0.4821810490369139, 0.49857912893271444, 0.6652539068585661, 0.7994069577370554, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0
3,28,0.37850701139772086,"[0.7, 0.25, 0.5, 0.37850701139772086, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.4612638014535553,"[0.7, 0.25, 0.5, 0.4612638014535553, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.877609331370179,"[0.7, 0.25, 0.5, 0.877609331370179, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.6173942398587204,"[0.7, 0.25, 0.5, 0.6173942398587204, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.14359351303729256,"[0.7, 0.25, 0.5, 0.14359351303729256, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.6524830620787936,"[0.7, 0.25, 0.5, 0.6524830620787936, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.7017207005365181,"[0.7, 0.25, 0.5, 0.7017207005365181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.6279065026602412,"[0.7, 0.25, 0.5, 0.6279065026602412, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.4970184985673929,"[0.7, 0.25, 0.5, 0.4970184985673929, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.9631621546678639,"[0.7, 0.25, 0.5, 0.9639472857148532, 0.4953355328445791, 0.5088112726351024, 0.877609331370179, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.9124368129839505,"[0.7, 0.25, 0.5, 0.9124368129839505, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.12241459361096026,"[0.7, 0.25, 0.5, 0.12241459361096026, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.8705803317239034,"[0.7, 0.25, 0.5, 0.8748270490353954, 0.5000825757929537, 0.5015885202861023, 0.7158252017227748, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.7115794836914029,"[0.7, 0.25, 0.5, 0.759285377190771, 0.4894154814167462, 0.48488869502231097, 0.7017207005365181, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.43774645288948166,"[0.7, 0.25, 0.5, 0.43774645288948166, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.8255150204900188,"[0.7, 0.25, 0.5, 0.8255150204900188, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.8659693806407572,"[0.7, 0.25, 0.5, 0.8659693806407572, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.2367870252770078,"[0.7, 0.25, 0.5, 0.2367870252770078, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.09298530248610734,"[0.7, 0.25, 0.5, 0.09035539907924638, 0.511645274564866, 0.4970912236050804, 0.2663542761187485, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.9088140082207332,"[0.7, 0.25, 0.5, 0.9088140082207332, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.6786041799027377,"[0.7, 0.25, 0.5, 0.6652539068585661, 0.4918836980603212, 0.5219548288694303, 0.7994069577370554, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.45102549439417283,"[0.7, 0.25, 0.5, 0.45102549439417283, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.10398792425356332,"[0.7, 0.25, 0.5, 0.10398792425356332, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.23889597140805946,"[0.7, 0.25, 0.5, 0.23889597140805946, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.5405395339198503,"[0.7, 0.25, 0.5, 0.5405395339198503, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,13,0.2663542761187485,"[0.7, 0.25, 0.5, 0.2663542761187485, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
