Step,AgentID,Angle,NeighborInfo,run
1,19,0.6575272007375176,"[0.7, 0.05, 0.9, 0.6575272007375176, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.8443768514762421,"[0.7, 0.05, 0.9, 0.8443768514762421, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.11788923944994013,"[0.7, 0.05, 0.9, 0.11788923944994013, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.259218414737969,"[0.7, 0.05, 0.9, 0.259218414737969, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.6868452656354217,"[0.7, 0.05, 0.9, 0.6868452656354217, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.5508016970424636,"[0.7, 0.05, 0.9, 0.5508016970424636, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.109379843263522,"[0.7, 0.05, 0.9, 0.109379843263522, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.34752192216090416,"[0.7, 0.05, 0.9, 0.34752192216090416, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.8509477574270042,"[0.7, 0.05, 0.9, 0.8509477574270042, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.7122424750213281,"[0.7, 0.05, 0.9, 0.7122424750213281, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.23850069112644387,"[0.7, 0.05, 0.9, 0.23850069112644387, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.8980829637771625,"[0.7, 0.05, 0.9, 0.8980829637771625, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.099917492203621,"[0.7, 0.05, 0.9, 0.099917492203621, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.510385476723403,"[0.7, 0.05, 0.9, 0.510385476723403, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.2117094722383049,"[0.7, 0.05, 0.9, 0.2117094722383049, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.7753438025943736,"[0.7, 0.05, 0.9, 0.7753438025943736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.2341381931375047,"[0.7, 0.05, 0.9, 0.2341381931375047, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.5533700308397062,"[0.7, 0.05, 0.9, 0.5533700308397062, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.9204224991519523,"[0.7, 0.05, 0.9, 0.9204224991519523, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.5980125957078197,"[0.7, 0.05, 0.9, 0.5980125957078197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.4395733422607842,"[0.7, 0.05, 0.9, 0.4395733422607842, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.37836364499662245,"[0.7, 0.05, 0.9, 0.37836364499662245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.4482488178161093,"[0.7, 0.05, 0.9, 0.4482488178161093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.6280562640769917,"[0.7, 0.05, 0.9, 0.6280562640769917, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.131792003733644,"[0.7, 0.05, 0.9, 0.131792003733644, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.8480402794713754,"[0.7, 0.05, 0.9, 0.8480402794713754, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.875651190902702,"[0.7, 0.05, 0.9, 0.875651190902702, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.6758436816982895,"[0.7, 0.05, 0.9, 0.6758436816982895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.545249766977822,"[0.7, 0.05, 0.9, 0.545249766977822, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.020818812518416177,"[0.7, 0.05, 0.9, 0.020818812518416177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.3553043621156715,"[0.7, 0.05, 0.9, 0.3553043621156715, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.8527736544241205,"[0.7, 0.05, 0.9, 0.8527736544241205, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.376941192458964,"[0.7, 0.05, 0.9, 0.376941192458964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.9718072712808389,"[0.7, 0.05, 0.9, 0.9718072712808389, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.6696362472415642,"[0.7, 0.05, 0.9, 0.6696362472415642, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.2863858875469022,"[0.7, 0.05, 0.9, 0.2863858875469022, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.8689229466514458,"[0.7, 0.05, 0.9, 0.8689229466514458, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.43119307869410084,"[0.7, 0.05, 0.9, 0.43119307869410084, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.4587945746111252,"[0.7, 0.05, 0.9, 0.4587945746111252, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.5481439131588722,"[0.7, 0.05, 0.9, 0.5481439131588722, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.6575272007375176,"[0.7, 0.05, 0.9, 0.6575272007375176, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.8443768514762421,"[0.7, 0.05, 0.9, 0.8443768514762421, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.11788923944994013,"[0.7, 0.05, 0.9, 0.11788923944994013, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.259218414737969,"[0.7, 0.05, 0.9, 0.259218414737969, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.6868452656354217,"[0.7, 0.05, 0.9, 0.6868452656354217, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.5508016970424636,"[0.7, 0.05, 0.9, 0.5508016970424636, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.109379843263522,"[0.7, 0.05, 0.9, 0.109379843263522, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.34752192216090416,"[0.7, 0.05, 0.9, 0.34752192216090416, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.8509477574270042,"[0.7, 0.05, 0.9, 0.8509477574270042, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.7122424750213281,"[0.7, 0.05, 0.9, 0.7122424750213281, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.23850069112644387,"[0.7, 0.05, 0.9, 0.23850069112644387, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.8980829637771625,"[0.7, 0.05, 0.9, 0.8980829637771625, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.099917492203621,"[0.7, 0.05, 0.9, 0.099917492203621, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.510385476723403,"[0.7, 0.05, 0.9, 0.510385476723403, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.2117094722383049,"[0.7, 0.05, 0.9, 0.2117094722383049, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.7753438025943736,"[0.7, 0.05, 0.9, 0.7753438025943736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.2341381931375047,"[0.7, 0.05, 0.9, 0.2341381931375047, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.5533700308397062,"[0.7, 0.05, 0.9, 0.5533700308397062, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.9204224991519523,"[0.7, 0.05, 0.9, 0.9204224991519523, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.5980125957078197,"[0.7, 0.05, 0.9, 0.5980125957078197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.4395733422607842,"[0.7, 0.05, 0.9, 0.4395733422607842, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.37836364499662245,"[0.7, 0.05, 0.9, 0.37836364499662245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.4482488178161093,"[0.7, 0.05, 0.9, 0.4482488178161093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.6280562640769917,"[0.7, 0.05, 0.9, 0.6280562640769917, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.131792003733644,"[0.7, 0.05, 0.9, 0.131792003733644, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.8480402794713754,"[0.7, 0.05, 0.9, 0.8480402794713754, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.875651190902702,"[0.7, 0.05, 0.9, 0.875651190902702, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.6758436816982895,"[0.7, 0.05, 0.9, 0.6758436816982895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.545249766977822,"[0.7, 0.05, 0.9, 0.545249766977822, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.020818812518416177,"[0.7, 0.05, 0.9, 0.020818812518416177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.3553043621156715,"[0.7, 0.05, 0.9, 0.3553043621156715, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.8527736544241205,"[0.7, 0.05, 0.9, 0.8527736544241205, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.376941192458964,"[0.7, 0.05, 0.9, 0.376941192458964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.9718072712808389,"[0.7, 0.05, 0.9, 0.9718072712808389, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.6696362472415642,"[0.7, 0.05, 0.9, 0.6696362472415642, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.2863858875469022,"[0.7, 0.05, 0.9, 0.2863858875469022, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.8689229466514458,"[0.7, 0.05, 0.9, 0.8689229466514458, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.43119307869410084,"[0.7, 0.05, 0.9, 0.43119307869410084, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.4587945746111252,"[0.7, 0.05, 0.9, 0.4587945746111252, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.5481439131588722,"[0.7, 0.05, 0.9, 0.5481439131588722, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.6575272007375176,"[0.7, 0.05, 0.9, 0.6575272007375176, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.8443768514762421,"[0.7, 0.05, 0.9, 0.8443768514762421, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.11788923944994013,"[0.7, 0.05, 0.9, 0.11788923944994013, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.259218414737969,"[0.7, 0.05, 0.9, 0.259218414737969, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.6868452656354217,"[0.7, 0.05, 0.9, 0.6868452656354217, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.5508016970424636,"[0.7, 0.05, 0.9, 0.5508016970424636, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.109379843263522,"[0.7, 0.05, 0.9, 0.109379843263522, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.34752192216090416,"[0.7, 0.05, 0.9, 0.34752192216090416, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.8509477574270042,"[0.7, 0.05, 0.9, 0.8509477574270042, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.7122424750213281,"[0.7, 0.05, 0.9, 0.7122424750213281, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.23850069112644387,"[0.7, 0.05, 0.9, 0.23850069112644387, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.8980829637771625,"[0.7, 0.05, 0.9, 0.8980829637771625, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.099917492203621,"[0.7, 0.05, 0.9, 0.099917492203621, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.510385476723403,"[0.7, 0.05, 0.9, 0.510385476723403, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.2117094722383049,"[0.7, 0.05, 0.9, 0.2117094722383049, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.7753438025943736,"[0.7, 0.05, 0.9, 0.7753438025943736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.2341381931375047,"[0.7, 0.05, 0.9, 0.2341381931375047, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.5533700308397062,"[0.7, 0.05, 0.9, 0.5533700308397062, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.9204224991519523,"[0.7, 0.05, 0.9, 0.9204224991519523, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.5980125957078197,"[0.7, 0.05, 0.9, 0.5980125957078197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.4395733422607842,"[0.7, 0.05, 0.9, 0.4395733422607842, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.37836364499662245,"[0.7, 0.05, 0.9, 0.37836364499662245, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.4482488178161093,"[0.7, 0.05, 0.9, 0.4482488178161093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.6280562640769917,"[0.7, 0.05, 0.9, 0.6280562640769917, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.131792003733644,"[0.7, 0.05, 0.9, 0.131792003733644, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.8480402794713754,"[0.7, 0.05, 0.9, 0.8480402794713754, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.875651190902702,"[0.7, 0.05, 0.9, 0.875651190902702, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.6758436816982895,"[0.7, 0.05, 0.9, 0.6758436816982895, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.545249766977822,"[0.7, 0.05, 0.9, 0.545249766977822, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.020818812518416177,"[0.7, 0.05, 0.9, 0.020818812518416177, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.3553043621156715,"[0.7, 0.05, 0.9, 0.3553043621156715, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.8527736544241205,"[0.7, 0.05, 0.9, 0.8527736544241205, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.376941192458964,"[0.7, 0.05, 0.9, 0.376941192458964, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.9718072712808389,"[0.7, 0.05, 0.9, 0.9718072712808389, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,13,0.6696362472415642,"[0.7, 0.05, 0.9, 0.6696362472415642, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,14,0.2863858875469022,"[0.7, 0.05, 0.9, 0.2863858875469022, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,15,0.8689229466514458,"[0.7, 0.05, 0.9, 0.8689229466514458, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,16,0.43119307869410084,"[0.7, 0.05, 0.9, 0.43119307869410084, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,17,0.4587945746111252,"[0.7, 0.05, 0.9, 0.4587945746111252, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
