Step,AgentID,Angle,NeighborInfo,run
1,19,0.5998213617092738,"[0.1, 0.25, 0.9, 0.5998213617092738, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,20,0.5691812207763937,"[0.1, 0.25, 0.9, 0.5691812207763937, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,21,0.9853145051973431,"[0.1, 0.25, 0.9, 0.9853145051973431, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,22,0.6551075102836612,"[0.1, 0.25, 0.9, 0.6551075102836612, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,23,0.2665602170363471,"[0.1, 0.25, 0.9, 0.21691652750687582, 0.5178712554374261, 0.486173226299121, 0.25967337442808197, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,24,0.4917633591737634,"[0.1, 0.25, 0.9, 0.4917633591737634, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,25,0.6300951834055506,"[0.1, 0.25, 0.9, 0.6300951834055506, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,26,0.7490333705940082,"[0.1, 0.25, 0.9, 0.7490333705940082, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,27,0.30027465254583785,"[0.1, 0.25, 0.9, 0.30027465254583785, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,28,0.3483448001705567,"[0.1, 0.25, 0.9, 0.3601222672488622, 0.48926569910630874, 0.5192937162942085, 0.8868005171415974, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
1,29,0.34224256118579155,"[0.1, 0.25, 0.9, 0.34224256118579155, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,30,0.7649940929424526,"[0.1, 0.25, 0.9, 0.7649940929424526, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,31,0.2996577285910667,"[0.1, 0.25, 0.9, 0.2996577285910667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,32,0.005349284696221165,"[0.1, 0.25, 0.9, 0.005349284696221165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,33,0.5301819218845181,"[0.1, 0.25, 0.9, 0.5301819218845181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,34,0.009892757059784093,"[0.1, 0.25, 0.9, 0.009892757059784093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,35,0.6369100625431807,"[0.1, 0.25, 0.9, 0.6369100625431807, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,36,0.7674413623327295,"[0.1, 0.25, 0.9, 0.7674413623327295, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,37,0.3459149097839035,"[0.1, 0.25, 0.9, 0.3459149097839035, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,38,0.7250630529545303,"[0.1, 0.25, 0.9, 0.7250630529545303, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,39,0.6285231466832308,"[0.1, 0.25, 0.9, 0.6285231466832308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
1,40,0.5964964958972053,"[0.1, 0.25, 0.9, 0.5964964958972053, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,1,0.9540833679184779,"[0.1, 0.25, 0.9, 0.9595095367897615, 0.498508976284718, 0.4798309241208245, 0.8868005171415974, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,2,0.9554717788625905,"[0.1, 0.25, 0.9, 0.9504419784229458, 0.49695778136673857, 0.5077272283084429, 0.00619239612329881, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,3,0.25967337442808197,"[0.1, 0.25, 0.9, 0.25967337442808197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,4,0.10698375416524768,"[0.1, 0.25, 0.9, 0.10698375416524768, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,5,0.832716376293938,"[0.1, 0.25, 0.9, 0.832716376293938, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,6,0.16762376287816136,"[0.1, 0.25, 0.9, 0.16762376287816136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,7,0.6629925234621407,"[0.1, 0.25, 0.9, 0.6629925234621407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,8,0.2934885135089107,"[0.1, 0.25, 0.9, 0.2934885135089107, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,9,0.001743688890511424,"[0.1, 0.25, 0.9, 0.00619239612329881, 0.5043571867801699, 0.4968495167941456, 0.9554717788625905, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,10,0.8459357396346643,"[0.1, 0.25, 0.9, 0.8459357396346643, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,11,0.9098889424300991,"[0.1, 0.25, 0.9, 0.9098889424300991, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,12,0.7655157127569032,"[0.1, 0.25, 0.9, 0.7655157127569032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,13,0.8781385263280586,"[0.1, 0.25, 0.9, 0.8868005171415974, 0.5068529387155455, 0.4779475222801674, 0.3483448001705567, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,14,0.9788867953046569,"[0.1, 0.25, 0.9, 0.9788867953046569, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,15,0.7688691731594736,"[0.1, 0.25, 0.9, 0.7688691731594736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,16,0.9059202031764804,"[0.1, 0.25, 0.9, 0.9059202031764804, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,17,0.32891757158302565,"[0.1, 0.25, 0.9, 0.32891757158302565, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,18,0.8750947577677708,"[0.1, 0.25, 0.9, 0.8750947577677708, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,19,0.5998213617092738,"[0.1, 0.25, 0.9, 0.5998213617092738, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,20,0.5691812207763937,"[0.1, 0.25, 0.9, 0.5691812207763937, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,21,0.9853145051973431,"[0.1, 0.25, 0.9, 0.9853145051973431, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,22,0.6551075102836612,"[0.1, 0.25, 0.9, 0.6551075102836612, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,23,0.2739532145780312,"[0.1, 0.25, 0.9, 0.2665602170363471, 0.517903270917824, 0.4863815452050361, 0.25967337442808197, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,24,0.4917633591737634,"[0.1, 0.25, 0.9, 0.4917633591737634, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,25,0.6300951834055506,"[0.1, 0.25, 0.9, 0.6300951834055506, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,26,0.7490333705940082,"[0.1, 0.25, 0.9, 0.7490333705940082, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,27,0.30027465254583785,"[0.1, 0.25, 0.9, 0.30027465254583785, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,28,0.3568248226912337,"[0.1, 0.25, 0.9, 0.3483448001705567, 0.499003503872081, 0.479068919143557, 0.8459357396346643, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
2,29,0.34224256118579155,"[0.1, 0.25, 0.9, 0.34224256118579155, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,30,0.7649940929424526,"[0.1, 0.25, 0.9, 0.7649940929424526, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,31,0.2996577285910667,"[0.1, 0.25, 0.9, 0.2996577285910667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,32,0.005349284696221165,"[0.1, 0.25, 0.9, 0.005349284696221165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,33,0.5301819218845181,"[0.1, 0.25, 0.9, 0.5301819218845181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,34,0.009892757059784093,"[0.1, 0.25, 0.9, 0.009892757059784093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,35,0.6369100625431807,"[0.1, 0.25, 0.9, 0.6369100625431807, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,36,0.7674413623327295,"[0.1, 0.25, 0.9, 0.7674413623327295, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,37,0.3459149097839035,"[0.1, 0.25, 0.9, 0.3459149097839035, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,38,0.7250630529545303,"[0.1, 0.25, 0.9, 0.7250630529545303, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,39,0.6285231466832308,"[0.1, 0.25, 0.9, 0.6285231466832308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
2,40,0.5964964958972053,"[0.1, 0.25, 0.9, 0.5964964958972053, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,1,0.9470389979405375,"[0.1, 0.25, 0.9, 0.9540833679184779, 0.5004542570540805, 0.4786987409937816, 0.8781385263280586, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,2,0.960620748853113,"[0.1, 0.25, 0.9, 0.9554717788625905, 0.49559064321391927, 0.5079121021796841, 0.001743688890511424, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,3,0.25967337442808197,"[0.1, 0.25, 0.9, 0.25967337442808197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,4,0.10698375416524768,"[0.1, 0.25, 0.9, 0.10698375416524768, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,5,0.832716376293938,"[0.1, 0.25, 0.9, 0.832716376293938, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,6,0.16762376287816136,"[0.1, 0.25, 0.9, 0.16762376287816136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,7,0.6629925234621407,"[0.1, 0.25, 0.9, 0.6629925234621407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,8,0.2934885135089107,"[0.1, 0.25, 0.9, 0.2934885135089107, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,9,0.9971097295317588,"[0.1, 0.25, 0.9, 0.001743688890511424, 0.5055755961174343, 0.49670478235249294, 0.960620748853113, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,10,0.8534200462252455,"[0.1, 0.25, 0.9, 0.8459357396346643, 0.49726756364568275, 0.5179695272938049, 0.3568248226912337, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,11,0.9098889424300991,"[0.1, 0.25, 0.9, 0.9098889424300991, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,12,0.7655157127569032,"[0.1, 0.25, 0.9, 0.7655157127569032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,13,0.8781385263280586,"[0.1, 0.25, 0.9, 0.8781385263280586, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,14,0.9788867953046569,"[0.1, 0.25, 0.9, 0.9788867953046569, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,15,0.7688691731594736,"[0.1, 0.25, 0.9, 0.7688691731594736, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,16,0.9059202031764804,"[0.1, 0.25, 0.9, 0.9059202031764804, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,17,0.32891757158302565,"[0.1, 0.25, 0.9, 0.32891757158302565, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,18,0.8750947577677708,"[0.1, 0.25, 0.9, 0.8750947577677708, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,19,0.5998213617092738,"[0.1, 0.25, 0.9, 0.5998213617092738, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,20,0.5691812207763937,"[0.1, 0.25, 0.9, 0.5691812207763937, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,21,0.9853145051973431,"[0.1, 0.25, 0.9, 0.9853145051973431, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,22,0.6551075102836612,"[0.1, 0.25, 0.9, 0.6551075102836612, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,23,0.28112880837817444,"[0.1, 0.25, 0.9, 0.2739532145780312, 0.5179072115245961, 0.4868092531392081, 0.25967337442808197, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,24,0.4917633591737634,"[0.1, 0.25, 0.9, 0.4917633591737634, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,25,0.6300951834055506,"[0.1, 0.25, 0.9, 0.6300951834055506, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,26,0.7490333705940082,"[0.1, 0.25, 0.9, 0.7490333705940082, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,27,0.30027465254583785,"[0.1, 0.25, 0.9, 0.30027465254583785, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,28,0.3652528643090517,"[0.1, 0.25, 0.9, 0.3568248226912337, 0.506523866802731, 0.48491158223488234, 0.8534200462252455, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
3,29,0.34224256118579155,"[0.1, 0.25, 0.9, 0.34224256118579155, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,30,0.7649940929424526,"[0.1, 0.25, 0.9, 0.7649940929424526, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,31,0.2996577285910667,"[0.1, 0.25, 0.9, 0.2996577285910667, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,32,0.005349284696221165,"[0.1, 0.25, 0.9, 0.005349284696221165, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,33,0.5301819218845181,"[0.1, 0.25, 0.9, 0.5301819218845181, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,34,0.009892757059784093,"[0.1, 0.25, 0.9, 0.009892757059784093, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,35,0.6369100625431807,"[0.1, 0.25, 0.9, 0.6369100625431807, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,36,0.7674413623327295,"[0.1, 0.25, 0.9, 0.7674413623327295, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,37,0.3459149097839035,"[0.1, 0.25, 0.9, 0.3459149097839035, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,38,0.7250630529545303,"[0.1, 0.25, 0.9, 0.7250630529545303, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,39,0.6285231466832308,"[0.1, 0.25, 0.9, 0.6285231466832308, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
3,40,0.5964964958972053,"[0.1, 0.25, 0.9, 0.5964964958972053, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,1,0.93884729667578,"[0.1, 0.25, 0.9, 0.9470389979405375, 0.5021988744160226, 0.4776309760123561, 0.8781385263280586, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,2,0.9657316876955717,"[0.1, 0.25, 0.9, 0.960620748853113, 0.4945108758196509, 0.5080563372181068, 0.9971097295317588, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,3,0.25967337442808197,"[0.1, 0.25, 0.9, 0.25967337442808197, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,4,0.10698375416524768,"[0.1, 0.25, 0.9, 0.10698375416524768, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,5,0.832716376293938,"[0.1, 0.25, 0.9, 0.832716376293938, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,6,0.16762376287816136,"[0.1, 0.25, 0.9, 0.16762376287816136, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,7,0.6629925234621407,"[0.1, 0.25, 0.9, 0.6629925234621407, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,8,0.2934885135089107,"[0.1, 0.25, 0.9, 0.2934885135089107, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,9,0.9924405500734197,"[0.1, 0.25, 0.9, 0.9971097295317588, 0.5065065258047691, 0.49659561193209667, 0.9657316876955717, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,10,0.8610476021360579,"[0.1, 0.25, 0.9, 0.8534200462252455, 0.489909183504578, 0.5119336425193572, 0.3652528643090517, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
4,11,0.9098889424300991,"[0.1, 0.25, 0.9, 0.9098889424300991, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,12,0.7655157127569032,"[0.1, 0.25, 0.9, 0.7655157127569032, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
4,13,0.8781385263280586,"[0.1, 0.25, 0.9, 0.8781385263280586, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
